UniqueCount	AmbigCount
0	0
0	0
0	236
0	189
0	198
0	275
0	233
0	174
0	167
5	100
0	182
0	8
10	40
0	71
0	8
0	22
0	45
0	111
0	36
0	28
0	30
0	35
0	43
0	43
0	2
0	0
0	0
0	108
0	113
0	106
0	121
0	114
188	10672
1	1450
42	9249
0	7956
34	214
788	5944
0	3202
0	1064
1	116
0	956
0	970
5	61
18	247
0	85
0	47
0	0
0	236
1	161
0	0
0	44
0	27
0	28
0	2
0	0
0	37
0	28
0	45
2	11
0	31
0	36
0	28
0	28
0	29
0	28
0	41
0	33
0	28
0	28
0	1
0	27
0	27
0	0
0	22
0	22
0	28
0	0
0	2
0	0
0	28
0	27
0	6
0	19
0	6
0	10
0	1
0	0
0	0
0	32
21	1648
11	1512
0	41
2	643
2	3
5	1207
0	64
0	161
0	4
0	5
0	3
0	2
0	4
0	1
0	0
0	2
0	0
0	0
0	2
0	5
0	3
0	5
77	5826
16	800
55	5746
14	965
11	944
68	3615
4	902
1	491
0	904
0	532
8	972
4	1199
8	869
0	264
0	598
3	443
8	426
0	321
0	134
0	2
0	2
1	0
0	0
0	0
157	2
0	38
0	1090
0	1090
0	0
4	3437
0	305
0	540
1	3285
0	3285
2	962
0	754
0	918
0	1045
0	1260
42	559
5	13
5	424
0	410
0	43
0	40
0	6
1	14
0	2
0	6
0	10
0	2
0	7
0	7
0	5
0	5
0	5
0	4
0	4
0	10
0	3
0	8
0	2
0	0
0	0
0	11
0	14
0	0
0	0
28	138
1	138
10	1
1	0
0	0
0	1
0	0
0	0
0	0
0	28
0	13
0	22
0	26
0	9
0	0
0	40
0	42
0	40
0	42
209	1546
0	737
13	188
63	1353
0	0
0	0
0	0
0	0
0	0
0	0
2930	952
2	951
37	242
0	882
0	485
10	418
8	176
958	991
2	65
4	236
0	371
0	151
1	463
5	70
0	41
0	415
5	567
0	372
0	546
0	55
0	47
0	30
3	18
0	30
4	10
4	41
0	47
1	13
0	42
2	66
0	14
1	206
2	22
43	168
0	168
0	88
0	350
0	0
0	0
0	4
0	3
0	17
0	20
0	8
0	2780
0	2999
6	2720
0	2826
0	179
4	406
3	613
13	268
5	27
0	2826
0	84
0	61
0	0
0	6
56	104
4	98
0	12
0	5
2	42
0	24
2320	277
0	220
0	0
0	0
0	0
17	43
5	43
0	0
638	2933
6	161
13	2666
0	1300
18	1330
8	649
0	1907
45	1607
7	1779
0	315
67	166
6	1663
0	1719
3	161
2	161
0	4
0	1581
0	163
0	1421
1	1297
1	159
0	880
5	93
1	719
0	53
0	6
2	124
0	112
0	85
6	94
2	0
8	10
0	0
0	6
0	9
0	6
0	5
0	6
0	4
0	6
0	781
0	5
0	5
0	0
0	0
0	0
0	0
0	0
222	1427
6	335
0	686
2	1255
0	57
3	270
0	566
0	387
0	99
0	0
0	0
0	0
0	2388
1	2221
0	541
0	418
1	392
0	1018
0	157
1	299
0	1067
0	1062
0	478
8	35
5	58
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1239
5	3027
1	3658
0	4320
33	2220
153	1695
24	3823
0	2735
0	994
72	2462
0	0
0	115
0	110
0	107
0	102
0	71
0	103
0	115
0	9
3	5
0	0
2	0
0	0
0	1
0	0
0	0
0	0
61	297
43	298
13	306
0	43
0	198
0	0
0	0
0	0
28	172
0	154
0	0
1	55
0	0
0	508
0	444
0	167
0	218
0	59
0	59
44	517
1	377
0	463
0	215
0	670
0	632
2	648
0	84
0	55
0	1320
1	418
0	273
0	95
0	48
0	726
0	687
0	269
0	141
0	297
0	1283
0	1268
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
47	20
82	2274
0	1554
0	3
0	2241
0	0
0	0
0	0
0	4
0	4
3	20
5	19
0	19
0	3
0	0
1	0
0	3
0	0
0	0
0	10
0	988
2	415
0	57
2	69
0	21
0	972
0	570
0	1828
0	1532
0	216
0	122
0	1455
0	769
0	606
0	118
0	630
0	78
3	157
0	195
0	337
35	3958
506	1079
6	1833
2	1506
8	319
3	108
0	481
21	51
56	2777
11	178
4	1877
0	1
0	0
0	6
0	0
18	1
0	1
0	24
53	66
59	12
0	130
22	247
0	398
0	81
0	310
0	312
0	19
2	21
0	33
57	42
16	41
0	116
0	398
0	242
36	6
0	0
0	0
0	0
0	3
0	1
0	11
0	13
0	12
0	2
0	5
0	3
2	1
0	112
0	218
0	343
6	1736
8	661
0	91
0	193
0	227
0	1538
25	1988
123	1112
5	140
7	359
0	53
0	12
0	5
0	0
0	0
0	7
0	7
0	2
0	2
0	0
0	1
0	0
0	12
105	99
1	15
5	89
24	4
0	20
0	3064
586	2148
0	2007
11	117
0	117
3	113
0	107
0	14
0	0
249	3290
1	502
0	397
0	622
1	166
0	1077
6	249
56	2736
0	856
0	245
0	2236
8	290
13	547
1	243
0	502
51	354
0	97
0	140
0	324
0	195
1	247
0	22
27	9
0	322
0	324
103	20
474	5881
0	5790
87	3675
0	5878
1590	9222
12	7529
22	2293
200	6115
104	884
5	71
12	88
2	76
0	27
10	113
0	143
1	592
6	11
5	132
2	82
15	110
0	236
14	264
0	263
2	92
10	44
0	152
0	94
6	59
0	562
0	565
0	559
2	569
0	129
0	28
0	18
0	2308
4	2196
0	880
0	525
0	3
16	262
3	191
0	15
14	15
2	14
0	11
0	5
0	11
0	57
1	0
0	0
0	46
0	0
0	0
0	0
48	34
0	0
4	0
0	244
0	561
0	518
0	38
0	42
5	23
0	29
0	8
0	2
237	1087429
19	227409
0	1167222
48	974052
12	1083666
21	371922
26	395628
2	254361
4	163814
284	939587
7	1002600
0	0
46	4
1	34
4	3
1420	19
330	65
0	64
296	0
0	10
0	1
0	7
0	10
0	10
0	9
0	2786
4	1381
0	26
0	2614
3	2694
0	928
0	1742
0	197
1	423
0	56
0	292
0	347
0	40
0	200
0	82
0	345
0	116
0	216
0	226
0	387
0	178
0	259
0	159
0	320
0	208
0	252
0	38
0	321
0	344
0	240
0	230
0	192
0	33
0	204
0	181
0	171
0	172
0	188
0	153
0	125
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	73
0	81
4	774
0	880
2	790
0	241
2	463
7	318
19	446
4	213
1	200
0	69
0	289
1	260
0	138
0	208
0	351
0	393
0	287
4	69
0	80
134	0
19	322
374	681
25	687
0	184
1	377
0	711
0	711
0	160
463	2877
26	2045
0	836
0	870
3	542
0	547
11	870
0	493
21	939
48	865
0	506
3	644
1	16
2	272
3	23
1	69
0	66
3	36
1	34
0	33
6	3
2	0
0	4
0	33
0	239
0	236
0	278
0	322
0	278
5	275
0	71
0	50
1	90
0	84
0	39
3	53
0	90
7	42
1	13
8	0
2	8687
22	26401
16160	26416
8	86
2	1467
117	1483
1	99
0	827
17	5
982	122
2	90
0	58
0	82
0	77
0	21
67	3443
41	2034
0	1410
0	1018
0	1376
4	31484
5	593
41	21277
8037	33467
146	4571
11	32880
26	21178
0	21369
7	4832
640	5192
1	3868
0	2792
0	4219
9	204
60	392
0	274
0	411
53	175
7	92
0	306
0	91
0	2137
370	0
827	486
0	23
1	5
0	35
4	27
2	0
2	63
4	153
24	162
32	1744
24	1727
0	305
0	29
0	43
0	23
0	15
0	19
0	125
0	19
0	0
0	49
0	39
2	79
0	14
0	25
1	5
20	203
0	190
0	249
0	190
0	87
0	62
0	69
0	0
0	0
0	0
0	96
32	95
0	65
0	96
32	353
39	216
1	128
7	23
0	108
0	40
13	17
415	1167
0	1075
0	218
0	226
0	215
2	1
0	0
6	1384
44	1393
23	655
13	255
22	209
4	279
22	269
4	161
1	296
2	321
0	332
0	154
0	345
0	345
158	2665
18	2699
6	90
2	5
2	213
95	317
7	53
2	1092
0	448
0	263
0	152
2	248
0	92
2	72
0	81
0	5
0	19
0	92
0	0
60	1994
0	360
2	27
0	49
0	12
140	215
20	1748
0	164
0	40
0	178
1	9
0	15
3	39
4	12
0	22
0	52
8	4
1	97
0	102
0	110
0	12
3	12
30	36
0	49
2	7
0	8
0	11687
0	979
0	11712
0	37
0	443
38	356
4	286
0	468
0	13
0	122
0	859
0	1059
0	394
0	458
0	8255
4	3927
11	7499
2	7512
19	2440
1283	1768
0	843
0	967
41	175
26	92
160	21
0	21
0	565
11	2817
57	2843
597	454
0	87
0	388
0	358
0	33
0	161
0	159
0	58
0	2
242	192
0	192
0	0
0	6
0	0
0	0
0	0
0	0
0	0
78	721
15	770
4	125
0	46
9	332
15	505
59	208
0	175
200	34533
13	33768
0	13360
0	5513
0	25874
45	14137
5	26323
0	11194
0	7628
14	999
4	3360
1292	0
3675	4
0	3568
0	3953
0	6734
0	7553
0	124
4	138
0	109
0	97
18	114
1	25
0	9
0	24
0	2
11	68
0	12
0	15
0	2
0	7
0	0
0	6
0	1
0	0
0	123
0	0
0	0
0	0
0	0
1	0
0	0
9	7
0	0
0	0
41	3363
0	720
1	0
0	0
0	291
560	2688
0	0
0	289
3	1320
2	2851
1	249
0	525
2	262
0	147
0	128
2	407
0	17
0	355
5	67
21	5074
33	4315
6	1001
0	4116
0	977
3	398
0	2975
0	2481
0	2435
4	2647
0	2072
30	3194
1	2783
0	835
0	36
0	1805
4	1608
5	2297
0	603
0	374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	14
0	57
2	0
0	18
0	14
72	139
0	81
0	80
2	87
0	27
0	24
2	2
0	8
0	0
0	1
0	1
4	1
2	2
0	0
0	465
0	470
0	296
0	57
0	29
16	48
0	470
2201	2722
17	2780
0	279
6	309
2	68
0	229
5	383
0	418
0	230
1	125
0	155
1	15
0	421
0	400
0	439
0	435
26	364
0	383
0	230
3	180
11	58
0	146
7	102
0	110
1	23
0	78
0	36
0	69
0	19
0	17
0	49
4	52
0	394
0	422
0	292
0	492
0	854
0	828
0	896
0	108
0	70
0	290
0	255
0	339
0	173
1	24
1	31
0	792
236	4788
0	4525
38	170
20	1572
25	4267
0	1999
2	141
16	215
35	66
179	3438
5	101
0	464
0	4918
0	12593
0	2032
1	1272
0	2054
1	1072
0	608
48	53
2	11451
0	10860
0	438
0	144
43	137
1	376
0	10
0	148
0	99
6	105
44	266
0	22
0	734
0	205
0	91
0	89
0	91
1	34
0	3
1	60
1	58
0	49
0	742
0	734
0	76
66	525
1	170
0	64
6	272
0	170
2	113
0	145
4	342
0	129
4	244
0	83
0	181
4	38
0	50
1	151
0	265
1	49
0	2
3	9
0	57
2	32
0	3680
0	3680
0	721
2	1
4	3446
82	22
0	0
3	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	665
0	616
0	39
0	369
0	619
0	630
0	380
0	275
0	119
1	29
3	6
0	220
0	63
0	225
189	0
1	5722
2	5722
8	3704
7	3547
0	2194
15	1830
4	265
76	1436
0	279
1	262
0	766
0	761
0	209
15	870
0	254
0	581
0	529
0	814
4	656
0	42
2	764
0	19
6	74
214	812
0	794
0	688
1	123
0	522
0	467
8	68
0	403
1	182
1	42
0	13
1	0
0	386
1	1139
0	281
17	391
0	1099
0	313
0	1109
48	970
1	753
0	339
2	9
3	11
0	11
0	240
0	0
0	0
0	1782
6	467
4	626
5	305
30	402
0	1490
3	532
0	484
0	127
0	476
1	99
8	30
1	1753
0	1
0	0
0	0
0	1
0	0
0	0
0	0
68	939
2	937
7	975
30	893
3	191
2	0
16	26
0	285
0	241
0	222
0	197
0	181
0	186
0	124
2	73
0	92
0	48
8	0
0	0
0	900
0	934
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
14	94
39	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	105
0	4
0	13
38	103
0	24
0	16
0	46
8	84
0	51
11	0
3	0
0	0
15	36
0	38
2	38
0	38
0	38
0	33
0	34
13	2
0	0
4	0
0	10
2	11
0	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	258
0	283
0	407
0	384
0	100
0	126
0	81
0	329
0	377
0	295
0	129
0	120
2	33
0	59
5	263
28	223
9	213
0	79
4	33
1	85
1	50
3	150
0	30
52	44
0	29
0	18
3	8
1	116
2	710
0	88
0	73
0	8
0	13
0	51
0	46
88	735
0	18
5	107
0	108
0	13
4	96
0	107
0	588
303	833
0	622
2	21
4	425
1	250
0	248
0	22
0	0
0	0
0	0
8	219
0	40
0	36
5	26
2	219
11	263
82	259
0	256
0	19
0	17
0	18
0	18
0	17
0	17
0	17
0	17
0	17
3	4
0	4
0	188
0	187
6	187
1	26
2	18
0	0
1	189
0	187
0	4
0	1551
8211	4060
7	609
0	496
22	2
7	2089
318	2400
7	1748
1	2220
0	1677
30	422
20	478
0	0
0	0
2	0
1	119
29	1158
1	56
0	442
2	130
5	169
0	686
1	41
0	1093
0	1206
6	105
4	162
0	1225
238	743
0	790
0	165
0	400
0	174
7	140
0	110
0	51
0	444
0	435
0	381
0	469
2	442
0	416
0	420
7	22
0	7
0	4
0	429
0	438
1269	0
0	6204
0	5490
1	5873
0	5775
0	5715
2	5174
10	3604
0	3113
0	335
0	0
0	0
0	0
0	0
0	0
0	0
2	507
0	86
13	229
0	57
0	470
0	73
0	121
0	40
1	349
0	514
0	3211
0	924
0	701
11	378
3	69
0	44
0	5
0	23
0	376
2	396
4978	2078
47	1582
0	866
4	111
0	533
0	42
19	3
0	0
4	6
0	6
0	6
0	5
1	0
0	1
1	0
126	299
21	1207
38	1187
0	275
0	9
0	7
0	3
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	5050
13	438
278	1884
166	1950
0	1057
0	101
50	14
0	13
0	2159
7170	2163
0	0
0	0
0	0
111	427
24	431
6	2351
14	1966
0	2247
42	617
3	75
93	375
14	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
3	159
0	194
2	130
0	146
0	167
2	15
0	16
2	170
2328	172
1	2
3	2
0	0
0	0
26	139
0	139
0	17
0	2
0	134
0	199
1	280
0	176
0	140
0	264
0	281
3	137
0	133
0	101
2	69
0	0
0	4754
2	1171
0	1758
44	2797
0	2308
6	2210
1	1079
0	539
5	1071
0	3445
2	14685
1	13852
0	13468
0	13507
0	13496
5	30
0	30
0	25
7	168
0	125
0	153
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	312
0	749
0	344
0	1306
0	6476
0	6330
0	6638
5	441
0	737
0	3108
0	303
0	342
0	454
0	470
0	291
0	2666
12	245
0	1193
0	1514
0	1302
14	1514
0	1400
4	1500
0	1692
0	1036
0	1151
0	1043
1	1196
0	632
0	882
0	672
0	6298
0	5216
0	0
0	0
0	0
0	0
0	0
0	0
20	756
1	56
5	20
0	172
1	24
477	803
0	756
860	357
0	40
10	222
0	352
11	46
9	190
3	75
2	10
63	31
1	23
0	1027
1	1029
140	14
0	1027
4	379
0	191
1	182
3	407
2	343
0	1562
0	287
0	363
0	19
26	1013
8	1584
0	1624
0	174
2	25
0	643
29	465
0	1325
0	99
0	120
2	86
38	8
0	8
0	0
0	7
0	7
0	1
10	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	1
0	0
1	2
0	0
2	0
0	2
9	22157
1	1949
7	1795
14	2001
0	1649
56	16850
0	843
2	2752
3	1309
0	22151
0	0
0	0
0	207
0	196
0	87
0	85
8	8
0	11
0	22
0	23
0	30
0	1
0	1
2	209
0	0
54	3177
0	1527
0	34
0	12
3	17
0	1740
0	3181
0	2
1018	182
1	0
0	171
8	3
3	87
12	7
0	0
0	0
0	0
0	0
0	0
0	0
0	227
13	5494
0	5587
1	3812
30	434
4	628
9	319
2	1662
13	271
2	101
38	4341
4	31
17	3282
0	235
2	227
0	43
1	2146
0	5587
0	4748
5	169
22	992
3	147
1	5
1	987
9	13
0	80
0	228
7	685
0	79
1	40
0	50
1	31
1908	391
7	389
0	240
0	1
0	0
0	0
21	4
0	665
0	34
1	1211
2	1210
0	1112
0	15
4	1008
0	315
1	5
4	52
1	26
30	29
1464	4448
5	4353
4	3286
0	870
1	397
0	0
0	3078
0	0
0	0
35	309
0	1166
0	1152
0	1181
0	1054
0	1129
0	1206
0	1163
61	638
0	1112
0	1000
0	1162
0	1055
0	980
0	1010
1	464
0	880
0	537
0	365
0	568
0	592
0	556
0	450
0	325
0	396
0	308
3	522
37	490
1	324
0	502
0	390
0	469
0	482
0	150
0	308
1	286
26	366
0	105
0	289
0	151
1	266
0	252
0	86
0	153
0	82
0	70
0	78
0	74
0	40
9	13
14	7
0	14
61	58
0	315
2441	5253
3	3357
33	4760
2	4741
4	1487
1	0
0	347
2	911
38	1227
1	69
2	147
78	0
4230	2068
3	2066
1	14
0	186
1	0
0	0
5	222
0	0
1	2
0	2
0	0
0	0
0	0
0	0
1	0
0	203
0	217
3	218
1	0
1	33
0	0
4	180
0	88
1	50
0	25
0	126
262	3388
35	3279
3	3388
0	3241
6	1100
4	738
0	1394
1	556
0	1008
0	962
5	912
2	679
0	923
0	585
1	1248
0	1211
0	610
0	587
1	24
3	39
0	14
2	46
0	85
0	988
1	90
0	1
0	64
0	1756
0	166
1	330
3	767
2	35
0	1153
4	35
42	688
0	188
0	12
0	37
0	168
29	375
0	1080
13	590
45	2325
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	27
0	42
0	54
43	51
1	3
0	29
0	0
3	1
0	7
0	2
0	2
0	2
0	145
0	4
0	0
0	6
0	0
0	1
0	1676
0	2651
0	410
0	98
0	2614
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	552
0	1005
14	67
0	4
0	10
0	66
0	140
6	84
2	482
14	1003
0	606
0	4412
0	2010
0	2018
0	5582
1	1283
0	2821
88	4546
0	7569
0	10162
0	9265
48	4597
0	7649
0	14790
161	1668
0	0
0	0
0	0
0	17
0	17
0	14
0	8
0	17
0	42
3	46
0	4
0	0
0	4
0	4
0	1
0	27
30	145
0	0
12	10
0	0
2	2000
1	1575
12	1891
0	723
2	138
0	106
6	169
0	69
11	168
7	70
2	7
0	1847
1	1746
14	430
178	436
0	164
0	136
0	155
0	37
9	206
0	54
15	156
1	408
0	375
1885	18
1	6
0	0
1	0
4	372
5	496
0	150
0	350
0	35
0	0
0	3
2147	1
0	7330
0	282
0	1384
0	7313
0	4292
0	7219
0	5862
0	5989
0	1975
0	801
1	844
0	1495
0	1371
0	52
0	45
0	33
0	46
0	112
0	96
0	111
0	49
0	113
0	294
0	409
0	476
0	543
0	156
11	233
0	309
0	184
1	119
0	17
2748	323
0	1
0	107
0	184
7	129
0	0
0	0
1735	556
0	259
3	562
2	86
59	117
4	151
29	35
0	0
0	50
1	0
0	50
0	50
0	7
0	1
0	2
223	0
0	32
1	31
0	29
0	23
0	5
0	20
0	45
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	580
0	431
0	115
0	219
0	363
0	171
0	171
0	11
0	192
0	146
0	63
0	21
0	20
0	46
0	60
0	87
0	5
0	1018
101	754
95	1005
3	222
0	1079
0	185
0	197
7	1001
9	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	12
0	6
0	19
0	65
0	62
0	0
0	24052
0	24020
0	20870
0	23825
0	23810
0	23821
0	21350
0	22663
0	21706
1	22673
0	21842
0	2810
0	24217
0	21761
0	21511
2	23867
0	23836
0	21706
1	23842
3	23856
237	24051
8	15714
1	4666
21	4831
0	23734
7	2509
0	23830
0	22897
10	4498
0	18901
0	20245
0	17426
5	112
31	9955
0	1399
25	1046
15	1460
0	1389
5	98
3	0
1	326
0	306
21	223
1	232
0	115
3	3
0	0
12	661
13	451
31	2062
0	2245
0	1001
0	788
0	1387
0	1837
0	1688
0	1332
7	115
0	22
10	492
2	2422
0	2418
31	1053
1	113
9	1187
0	80
4	2451
0	40
43	50
3	1869
18	2035
19	121
0	466
0	77
7	38
15	38
5	20
0	141
78	360
0	39
0	142
0	210
1	319
3	110
21	157
0	17
0	38
0	510
8	349
0	752
0	652
0	1711
35	414
0	1703
16	1663
2	235
8	1218
2	228
40	100
1231	1994
1	345
0	38
0	745
2	1850
2	366
0	142
0	947
0	1014
0	809
4	211
0	210
0	64
10	29
1	92
0	42
0	242
0	209
3	142380
0	101693
1	109206
81	67055
0	89501
0	101610
63	23869
37	29353
0	6
0	2
0	6
0	1
0	6
0	1
0	1
0	0
0	5
0	1
1	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
15	149
0	15
0	149
26	1179
708	1404
9	839
3	774
2	83
0	7
0	87
0	114
7	37
2	3072
26	13
0	2122
5	163
0	286
8	5
0	27
0	68
0	20
0	14
0	53
2	44
0	3067
31	2224
0	308
0	1516
0	1234
2	323
2	2004
0	226
0	78
0	338
0	65
1	240
3	180
6	134
0	498
0	228
0	160
48	1044
2	951
13	1065
2	61
1	494
0	37
4	11
187	3510
2	1616
3	1657
2	2149
1	2639
1	480
5	1570
1	275
0	652
0	583
0	560
0	619
0	529
10	325
0	86
2	40
0	4
0	879
1	71
3	133
13	339
21	383
0	560
0	233
0	75
1	80
0	734
0	143
0	241
3	165
0	161
0	208
0	263
0	125
0	29
0	59
2	1047
0	1095
0	745
3	934
0	391
0	531
0	1091
14	687
0	674
0	684
0	673
0	595
10	111
23	171
0	145
0	51
0	162
20	108
0	207
10	2
0	2
1	5625
0	5705
1	297
0	5099
0	5508
0	3952
0	4169
66	3318
24	420
0	3013
0	2802
1	635
12	888
0	2453
1	495
0	144
1	247
0	101
0	2259
24	74
4	293
2	114
0	5184
0	2525
906	561
2	271
8	166
0	56
2	84
4	48
1	82
1	92
0	119
0	72
3	85
0	59
13	55
0	1
2	9
0	0
0	751
61	3278
0	24
0	1449
0	1505
1	1717
0	50
35	637
2	1838
49	2905
1	3112
0	877
0	2596
0	3118
0	47
19	2991
0	1519
3	682
2	675
7	131
0	3112
429	2163
8	221
3	1950
0	1047
0	1459
22	470
0	1014
0	1064
0	3676
0	4648
0	4903
0	1336
0	1504
0	1095
0	1278
0	368
0	128
0	1446
0	3675
0	478
101	870
0	101
14	192
0	727
0	130
1	16
0	55
39	875
4	158
1	386
6	13
6	77
1	278
0	3274
0	3304
0	1047
0	982
1	482
0	3034
0	2838
0	0
0	0
0	4
0	2
3	2
0	0
71	5140
0	846
0	303
0	504
0	5
0	26
0	26
0	26
0	29
0	766
3	167
0	2282
5	1364
4	2044
3	1740
108	2246
1	0
0	1854
1	629
27	32
0	36
0	25
0	32
2	0
0	8
0	567
1	464
0	413
0	400
0	352
0	492
4	566
17	562
0	537
0	3962
0	3187
1	3000
0	1057
3	504
0	1226
19	633
1	75
0	207
15	49
71	0
0	3962
0	21
0	689
0	673
11	600
0	666
0	678
0	623
6	127
3	484
0	610
0	60
0	51
0	92
0	85
4	25
0	14
0	1857
0	1370
0	1221
0	1970
2	80
0	220
0	9
0	60
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
594	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	339
8	343
4	310
0	40
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
94	76
2	76
0	0
15	617
2	598
3	585
0	579
0	172
0	89
1	224
0	76
4	65
0	59
3	4
0	2
9	2
0	2
0	2
52	170
0	53
6	157
6	26
5	28
4	26
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	1875
7	1723
0	1707
0	1328
0	1344
0	286
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	16
0	1
0	16
0	10
0	8
0	8
0	12
0	9
0	15
0	15
0	8
0	11
0	0
0	4
0	0
0	0
0	0
0	0
0	16
1414	866
1	144
1	8
20	345
2	278
2	113
0	218
65	176
0	111
0	147
0	149
0	52
0	69
0	66
0	59
0	71
0	63
0	28
0	34
0	17
0	7
0	6
0	17
0	14
0	6
0	13
0	8
0	8
0	1
0	4
5	0
0	138
0	3663
0	4636
0	4891
0	1505
0	1105
0	128
0	1444
3	1323
95	1478
0	73
0	1124
8	89
0	1284
0	1090
0	1387
1	226
30	958
0	87
1	41
0	160
4	183
0	5
0	34
1	76
4	320
0	70
0	0
0	0
0	0
31	242
3	203
5	232
38	1158
0	218
1	299
12	884
2	375
4	1043
2	186
2	8
0	9
0	7
0	5
0	2
0	6
0	2
0	0
0	0
1	2
0	9
0	0
0	0
0	0
0	0
0	0
0	153
0	129
219	152
1	129
0	7
1	36
0	11
0	150
0	131
0	0
0	0
0	155
4057	1910
1	96
0	235
0	26
54	1368
27	1448
49	794
0	257
17	251
60	11
4	217
3	92
0	0
0	0
3	0
0	3
0	3
0	3
0	0
0	3
0	0
0	3
10	15283
65	11420
1	14808
0	22232
5	18852
3	10904
0	7431
135	7690
0	2749
0	16953
6	7601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	24
0	85
0	82
0	71
0	79
0	42
0	27
0	10
0	0
35	0
43	308
0	4
1	67
0	113
0	314
70	159
0	0
11	13
0	64
2	55
0	21
8	60
24	143
1	240
0	240
1600	245
3	1292
2	1036
1	1119
5	942
1	155
0	551
2	199
5	185
0	115
0	596
0	714
1	144
0	43
0	37
37	265
4	229
3	288
1	674
0	1391
0	91
0	165
0	1277
0	1308
0	1144
0	1212
0	330
0	238
0	224
0	222
0	658
0	106
0	336
0	480
0	9
0	1353
0	87
0	6
0	1374
0	336
0	228
0	224
0	1315
0	239
0	1315
0	208
0	93
0	379
2	93
0	1315
0	151
0	209
0	1374
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	808
1	937
0	865
4	785
0	889
0	886
0	1000
0	1040
0	1040
0	0
0	0
0	0
7	1918
0	0
8	151
0	2008
11	2107
0	2102
9	2251
0	2088
0	1918
2	142
2	132
0	269
3	867
0	306
11	235
40	258
4	136
49	58
0	354
2	322
0	342
0	192
1	244
0	19
3	7
0	2149
835	921
4	273
2	327
4	267
0	130
0	1
2	1
101	66
0	96
1	111
1	105
102	46
5	34
3	55
0	11
39	1002
0	115
1	87
0	2
6	51
32	902
155	0
87	791
0	260
4	121
7	791
0	7
3	7
0	20
0	40
0	363
0	209
1	20
7	128
0	155
57	542
0	230
0	173
0	38
1	98
0	375
33	547
1	247
0	290
0	491
2	85
0	57
4	306
0	27
0	183
0	130
2	425
0	21
0	215
7	204
10	202
0	400
1370	110
11	110
147	9406
308	5106
1	1397
55	8671
0	659
0	600
11	501
1	201
1	138
0	72
0	122
10	721
0	739
0	674
7	599
3	110
0	105
0	104
37	728
3	694
0	667
0	607
1	672
28	427
61	124
1	193
0	150
0	233
2	318
0	346
0	316
0	157
3	161
67	118
0	104
0	62
1	33
1	53
0	22
0	184
0	58
6	55
0	6
4	48
0	36
0	37
0	19
3	123
4	14
0	16
6	116
0	101
0	110
0	107
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	465
2	124
0	2715
2	2980
0	49
1	6097
3	1623
0	885
6	1172
0	2670
3	5717
0	2419
1	1621
0	1217
9	5312
0	927
0	4165
18	611
63	4761
87	839
19	369
43	170
66	1015
