UniqueCount	AmbigCount
2	916
0	948
0	830
0	597
45	310
0	151
0	116
0	92
0	94
0	148
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
4514	9952
22	8863
0	5182
40	5759
100	4229
76	522
542	2888
2	464
1	976
4	559
4	825
10	76
7	59
6	85
0	65
6	0
50	2
11	1089
0	1083
2	1150
32	1083
3	1089
12	478
4	425
0	279
10	136
0	8
1	8
0	0
0	8
0	8
0	8
0	1
0	0
0	1
0	3011
6	530
18	319
14	958
0	2750
0	1834
0	3890
3	649
8	3611
39	1464
778	1011
58	993
1	45
0	0
0	0
0	0
0	0
0	558
7	72
2	89
7	40
0	473
0	407
0	624
0	221
0	166
0	0
0	804
0	792
0	788
3	720
0	792
0	788
0	774
0	790
0	802
0	636
0	0
5	62
7	45
5	59
22	417
0	55
4	115
0	39
1	54
0	28
2	365
1	370
0	0
4	13
0	852
0	728
45	845
0	2220
0	2075
14	564
9	674
55	635
15	401
0	559
16	499
14	167
0	82
0	191
0	191
0	193
14	658
1	556
0	614
0	614
0	427
0	1
0	9
0	25
0	30
0	12
0	37
0	46
0	20
0	149
0	149
3	259
0	276
0	423
0	462
0	506
0	407
3	348
85	683
2	299
6	2714
11	2449
7	404
6	75
17	28
38	385
59	324
10	1534
0	2725
55	323
758	1048
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	494
0	488
1	459
0	264
3	46
0	0
0	14
0	16
0	3
0	198
0	169
0	183
0	184
0	107
0	102
0	65
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
11	168
0	491
0	83
0	441
25	500
1	62
0	126
0	136
0	76
0	169
117	695
0	51665
331	51698
52	51474
67	65634
1	57666
48	57443
220	15927
0	50940
245	52840
0	27085
22	9747
5	44471
5	17230
10	20220
3	21140
0	28728
52	15524
4	6208
13	3234
4	1937
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
1	0
2	1656
55	1590
4	73
0	578
3	378
8	931
154	2075
0	1518
16	902
24	1145
23	534
0	510
0	100
15	906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	75
3	11
0	62
0	62
0	24
0	99
7	0
1	791
1	786
15	50
0	707
2296	1480
0	103
0	129
0	87
0	73
0	740
5496	1511
0	1505
43	576
29	729
1	173
0	61
0	64
86	2
0	616
1	671
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	2931
6	2181
0	139
0	338
0	22
0	2801
0	1280
58	79
1	111
0	39
2	2895
291	189
36	189
0	0
0	0
5	144
0	11
13	10
2	137
0	0
0	0
0	0
0	0
0	6
6	881
0	9
0	25
0	863
3	825
81	916
7	69
306	661
0	726
16	587
0	1
0	109
0	30
0	1
0	863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
1	69
1	449
5	438
3	310
0	110
3	82
0	40
0	6
0	50
0	46
1	0
14	2
0	16
0	64
0	69
0	64
0	61
0	74
0	33
3	15
0	2501
0	111
0	1240
0	98
0	41
0	34
0	113
0	73
0	222
0	226
0	98
0	188
0	227
0	126
0	121
0	1710
0	2501
0	1111
0	2270
0	2504
1	14
0	36
0	71
7	256
89	151
0	600
0	0
0	0
0	0
0	0
0	0
0	0
4	2
38	67
0	34
921	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
5	0
5	1
46	1510
0	0
3	1479
0	133
0	180
21	1314
0	155
1	13
4	45
62	627
12	134
0	45
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	207
0	94
1182	347
1	340
0	1854
0	323
0	1883
0	1782
0	1336
0	343
0	1704
0	109
0	433
0	173
0	106
1	57
6	57
0	137
55	476
2	10
1	632
6	12
0	10
5	411
0	479
0	172
0	476
5	1723
0	1749
0	1838
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
35	8
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	251
0	85
11	121
0	62
4	20
4	4
8	59
0	121
0	58
22	58
66	21
0	35
0	35
0	0
0	23
0	23
0	65
0	24
0	24
32	15
0	53
0	18
0	53
0	2843
8	956
41	344
0	1356
0	1850
0	1468
0	1656
0	2014
0	4716
0	3538
31	10079
0	716
0	358
0	872
0	498
0	1764
0	2288
0	2180
469	2693
0	5585
0	7442
0	3681
1	8308
13	4278
0	442
0	1085
0	2679
134	756
4	8203
558	609
39	2213
0	4877
21	1976
0	1444
139	1363
8	1499
0	7
0	0
0	0
0	0
0	0
0	0
19	166
65	203
1	37
28	139
59	33
7	22
0	39
5	0
0	0
16	7
35	1693
18	1737
41	318
0	0
0	0
0	0
2	166
0	4
26	421
5	421
0	42
0	31
0	63
414	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	4
4	1
3	1913
0	1913
5	30
0	37
0	39
0	8
0	1919
0	80
0	51
1	55
0	0
0	14
61	1329
0	1910
0	36
467	128
8	1
0	99
3	60
0	614
3	91
0	0
0	614
11	6730
73	6601
1	2140
0	232
2	443
0	13
0	26
0	26
0	10
0	10
0	3
0	10
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	7
0	0
0	16
0	0
47	34
0	58
0	40
0	0
0	28
0	18
0	70
0	40
29	1530
24	55
358	1782
0	1643
0	2215
7	1955
5	1465
0	1436
12	2092
0	1337
7	1001
2	139
22	396
0	389
20	411
41	332
7	1729
0	989
0	130
0	134
0	1
0	140
0	128
0	8
0	72
0	137
5	9
285	865
0	820
2	673
0	605
0	116
0	101
0	76
63	206
4	126
0	2
0	0
0	12
0	2
5	5
3	14
0	0
0	5
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	7
0	7
0	12
0	1729
6	1535
44	1601
1	1590
10	1679
13	1679
0	70
0	474
0	446
35	123
0	136
0	395
2	158
24	123
0	965
0	687
0	521
0	675
0	497
0	600
0	667
0	573
0	693
2	378
0	397
0	523
0	712
0	695
0	733
0	692
0	648
0	680
0	686
0	489
0	201
0	693
0	497
0	681
0	704
0	702
0	701
0	575
0	593
0	624
0	601
0	390
0	737
0	362
0	417
0	621
0	396
0	451
0	547
0	407
0	637
0	464
0	589
1	592
0	501
0	338
4	410
0	61
0	178
0	129
0	179
9	203
0	244
0	140
0	109
0	80
0	36
0	53
0	79
0	2597
10	2592
4	145
0	2593
2	2589
2	174
0	2589
17	838
0	2585
0	191
2	1262
1	272
6	1224
2	190
2	273
8	252
5	85
0	36
3	255
0	220
0	134
0	237
0	21
27	70
2	61
0	199
2	100
18	612
4	573
9	371
0	195
0	81
0	107
83	54
8	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
225	695
0	11
2	569
0	97
0	681
0	18
0	78
1	761
4	310
20	588
3	155
0	141
0	24
3	7543
1	228
3	219
0	5846
44	991
5	6157
0	4782
191	4618
98	8898
0	649
0	647
0	90
0	232
26	908
11	864
0	1124
1	81
1	150
0	173
0	596
0	1043
0	0
9	1151
2	1179
0	333
6	118
0	572
0	64
2	135
2541	723
2	55
0	622
4	37
0	0
0	43
11	9
0	0
0	0
0	0
0	0
0	120
0	78
0	145
0	110
1	121
0	61
0	76
5	56
0	91
0	80
0	29
3	48
0	69
1	59
0	4
0	40
0	39
10	2
0	11
0	8
0	11
11	16
0	8
0	11
0	148
0	81
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	0
0	3
2	477
0	557
12	74
26	551
0	30
0	0
6	16
15	73
42	129
9	129
5	61
276	1479
0	597
2	1717
28	238
1	944
0	1214
0	294
0	160
5	1323
48	490
24	1012
1	259
1	154
0	54
0	157
0	301
2	2
70	245
0	4
0	7
0	8
0	1
0	7
0	7
0	42
0	42
0	42
0	35
0	42
6	358
70	3165
0	2981
14	49
0	377
0	199
0	1
0	1
0	0
0	0
0	0
0	0
7723	3748
433	3727
701	3003
26	1310
0	11
1	440
0	438
33	2672
78	2420
2	7760
1258	13856
1261	6580
11	4598
537	13241
143	9159
0	22
0	22
0	3
0	13
1108	1301
0	1363
0	1259
0	1274
0	1242
1	133
0	1224
0	1110
0	1103
2	26
10	0
0	128
0	116
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	661
0	567
0	702
0	742
0	812
9	96
6	547
0	782
3	708
0	19
0	630
0	475
0	113
72	341
0	563
0	212
2	485
0	109
18	2
278	368
117	517
11	445
0	1
0	1
1	144
0	0
0	0
0	0
0	0
0	0
13	355
0	355
0	44
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2089	606
0	73
0	17
0	370
0	14
13	5
5	1
0	3
1	5
0	1
0	1
3	2
43	4996
16	4523
0	873
0	0
0	0
8	95
7	141
1	166
1	157
6	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	371
7	337
0	158
0	1092
0	109
0	81
0	53
22	9
0	1092
0	454
11	809
0	814
0	828
12	38
0	19
0	9
0	26
2	0
0	2
3	44
0	28
0	4
0	12
1349	373
5	26
20	0
23	95
66	249
2	18
0	0
0	0
0	41
68	42
0	0
0	0
0	0
0	0
0	0
0	5349
0	42
0	42
1	45
0	2
0	36
0	0
0	1
0	45
0	6
0	6
22	55
1	65
7	36
0	2
0	9
1	11
0	0
2	0
0	5
0	4
0	19
0	601
1	3961
0	3971
0	535
0	160
4	204
3	89
1913	4615
1	117
0	65
134	82
0	35
30	35
1	228
0	3514
0	218
9	247
0	3463
2	4436
0	228
21	2926
0	2741
6081	1730
0	1728
0	0
0	0
2	0
0	22
0	0
0	0
4	0
0	22
0	1
0	1
0	0
0	0
603	26668
0	76920
41	76922
303	16492
0	16469
223	27170
11	5165
1	2
0	95
6	2239
3	128
0	510
12	2241
0	2167
0	160
3	2210
10	367
0	365
1	1946
5	359
0	534
0	534
0	1287
15	8691
0	8603
5	7943
0	6836
0	6570
0	5656
0	327
0	417
9	222
0	230
40	124
0	255
42	639
50	246
28	536
9	298
3	2821
0	423
0	376
0	369
0	339
0	45
968	424
16	416
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	110
0	17
0	5
0	0
0	110
0	110
0	110
0	0
0	856
20	5876
0	5742
0	3351
0	5680
13	923
6	2083
7	832
0	3372
59	749
65	16081
0	333
0	15985
0	15713
1	185
0	57
3	15057
2	1171
77	1066
54	1213
2	4333
8	860
0	1638
1	815
0	15980
19	272
0	269
10	78
0	0
1	0
44	326
0	91
66	0
1	27
5	302
0	141
11	20
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
15	54
38	707
104	1026
665	1686
25	1590
2	1749
10	1799
0	1425
33	1852
1	340
0	57
0	127
4	209
17	294
0	753
0	139
6	61
0	380
0	223
7	2
0	0
0	0
0	1
0	1
21	9
0	0
0	0
0	19
0	13
0	7
77	714
0	755
0	669
0	112
0	459
10	189
0	60
13	151
0	49
247	2551
3	1843
7	992
0	1093
3	198
5	486
0	108
1	3
0	494
0	312
0	93
0	0
0	186
0	186
0	235
0	186
0	186
0	6
0	186
0	486
0	415
4	135
0	447
5	350
0	139
5	14
0	136
63	48
0	30
0	30
0	18
0	47
0	77
0	63
2	109
0	221
14	313
0	114
1	32
0	158
0	128
4	139
0	65
4	62
389	2806
1356	2789
208	1932
0	0
46	983
2	998
0	299
0	292
47	63
0	7
0	10
0	10
0	10
0	0
12	2
0	0
0	0
0	0
0	10
0	0
0	0
0	4432
0	66
0	4446
0	4180
0	3667
0	4005
0	4162
1	4432
0	4005
0	4339
0	5105
1	4826
0	4036
0	4221
2	4346
0	4326
0	3791
0	4090
0	3518
0	4322
0	3896
0	4017
2	4009
0	4177
0	4293
2	315
0	3232
0	4160
0	4139
0	3706
0	3603
0	4203
42	3008
0	4425
0	4145
0	4221
0	3674
0	3521
0	4292
0	4193
0	4044
0	4442
0	3669
0	4029
20	4329
0	3830
0	4314
0	1349
11	812
0	643
0	576
2	101
0	462
0	323
0	556
6	1004
0	0
2	815
21	844
0	844
0	846
1	846
0	74
10	96
5	31
0	41
0	31
0	8
0	0
24	9
222	930
0	910
0	65
665	309
2	48
0	221
0	260
0	178
0	2
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
4	39
0	0
0	0
0	0
0	0
0	25
0	36
0	32
0	29
4	40
8	18
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	8
0	19
0	0
0	5
0	11
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	3
0	0
0	494
0	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	43
0	36
0	15
0	8
0	0
0	0
0	0
137	1007
6	1002
10	762
15	1198
0	650
7	863
0	595
6	583
5	478
0	394
2	429
0	348
4	417
3	258
54	431
0	0
0	0
0	0
0	0
0	0
0	991
0	904
0	571
0	77
0	68
28	251
1580	534
0	460
0	1
0	6
33	42
0	3
0	3
0	0
45	2657
5	132
17	3339
0	157
46	80
0	2699
0	2579
139	2251
2	2378
23	429
0	117
20	412
38	197
0	3307
1	1573
1446	885
31	885
367	1
1	62
0	32
0	75
4	92
97	246
2	195
0	20
4	19
0	98
20	276
7	1860
222	1986
0	2134
25	852
0	418
0	266
10	175
53	53
2	41
1	118
1	507
7	154
1	1004
5	614
0	167
9	9
0	395
0	349
0	184
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	1406
0	1416
1	1206
3	1095
0	318
0	1157
7	143
0	383
0	196
0	399
0	61
1	1345
0	94
1	383
0	1359
0	164
0	144
0	1233
0	1107
0	1084
28	68
5	486
31	67
6	114
5	252
4	308
0	235
0	51
0	178
0	1130
0	1246
741	423
23	171
22	8
2	60
5	48
0	132
1	104
0	14
0	16
5	0
0	13
0	7
0	10
0	0
0	0
0	0
0	0
0	0
4	8480
69	3022
49	8501
33	4291
18	4374
384	5226
27	8023
0	6424
35	630
0	249
3	7966
3	514
20	528
479	515
24	327
44	359
92	378
239	1119
0	1883
1	336
24	802
0	10159
0	10585
3	10669
0	10851
4	1342
0	6350
7	119
280	582
19	835
0	716
0	103
85	854
0	635
0	95
0	899
1	760
0	10175
0	0
0	0
27	258
0	193
8	105
8	164
0	101
0	0
0	0
317	1600
730	1600
0	0
0	0
924	624
2	123
85	179
3	290
56	72
0	94
0	165
0	0
0	7
0	38
0	0
17	2513
291	1124
4	147
4	1971
11	213
2	21
8	164
0	206
0	163
248	996
32	210
0	122
0	160
0	54
0	2294
0	0
4	1446
0	1423
2	1368
0	275
0	32
0	207
35	96
1	614
0	264
0	47
0	1426
0	1423
0	0
0	0
0	0
36	19
0	0
0	0
0	0
0	0
0	0
1890	2260
0	2259
0	2246
0	0
0	1
0	1
0	191
0	191
0	171
0	31
0	0
0	0
0	22
0	9
0	22
0	22
0	30
2	10
0	22
0	11
6	30
0	17
0	0
0	6
18	26
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	0
0	0
7	1021
0	1312
0	1146
0	96
1	1086
0	1357
18	986
20	136
4	300
3	426
11	571
1	126
0	402
0	69
0	594
25	467
6	687
3	291
17	633
0	545
0	492
0	98
2	346
0	4
0	115
0	203
0	59
0	62
7	33
3	53
4	72
0	2
0	0
0	7
0	6
0	3
0	3
0	3
0	1
0	8646
2	352
1	728
0	5744
0	0
0	221
2	400
0	1057
0	1196
0	263
0	430
10	1
0	0
0	345
0	2381
0	2075
17	122
0	189
0	181
1	823
9	1991
4	371
0	16
25	914
9	2028
0	157
0	155
0	155
0	155
0	130
0	130
0	157
0	94
0	2
0	157
7	66
0	25
0	5
0	20
0	15
0	7
0	17
0	11
0	9
0	11
0	9
0	5
0	0
21	4853
0	255
813	6231
0	4679
2173	6515
0	686
0	687
0	66
30	449
0	3395
4	881
14	473
2	103
7	884
0	64
12	1016
8	208
9227	7041
7	1847
0	1674
9	37
0	4952
48	1795
1553	846
6	737
30	111
4	108
0	9
0	9
0	6
0	6
0	6
0	6
0	6
0	5
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	0
4235	993
4	76
0	624
21	1
0	225
23	0
10	423
0	14290
0	14220
1	11224
0	12340
0	12668
0	3467
0	3447
0	14262
7	4656
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
19	16
0	14
0	10
0	23
0	19
0	23
0	21
0	1
0	21
23	21
15	25
40	23
5	22
0	13
2	18
0	47
0	55
0	75
0	32
0	23
0	26
0	30
0	16
0	26
0	40
0	38
0	25
0	31
0	41
0	25
0	23
0	9
0	22
0	29
0	17
0	43
0	13
0	17
1	36
0	12
0	34
0	33
2	18
2	8
0	29
1	0
22	11
0	18
0	35
1	41
0	27
0	0
0	0
0	40
0	8
0	17
12	774
760	745
57	187
509	663
139	920
0	3
0	54
0	98
0	55
6	829
1	71
0	78
3	49
0	527
1	6
12	610
2	610
0	218
0	4
68	315
0	58
12	288
0	31
0	51
0	65
2	34
17	29
0	21
140	0
3	3490
0	3873
0	3722
11	3333
24	711
0	511
0	1072
0	327
2	506
0	820
1	523
10	1568
0	709
0	118
0	69
0	325
0	428
0	320
0	3998
0	3145
0	6
0	74
0	5
0	74
0	846
0	28
0	6
0	856
2	27
3	56
2	25
0	42
0	737
0	97
0	15
0	839
4	411
0	17
4	64
7	88
0	215
12	24
31	0
58	124
0	0
1414	389
0	265
0	224
0	164
0	36
0	6
0	3
0	0
0	0
6	871
0	850
0	23
0	727
0	656
0	710
0	184
0	164
1194	780
14	776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	14
0	24
0	14
0	12
0	19
0	12
0	24
0	2
0	0
0	0
51	250
0	194
2	182
8	24
0	4
0	214
0	223
2	151
0	109
0	8
0	19
0	0
4	19
0	0
10	17
0	196
1047	290
0	65
28	223
0	29
0	24
6	37
9	9
0	7
0	4
0	1751
6	0
0	0
0	0
0	0
0	11
0	11
9	9
0	11
0	0
0	11
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
7	194
2	633
551	1359
42	24
0	99
18	150
53	615
0	0
21	299
0	0
0	148
0	144
0	0
0	2
0	0
0	0
0	0
0	49
0	20
0	132
0	3
0	14
0	14
0	25
0	64
0	21
0	21
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1307	1172
6	10
3	588
0	17
0	179
8	254
6	322
3	110
43	673
4	92
0	21
0	22
15	101
7	546
1	77
0	74
38	399
59	77
1	354
5	0
4	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	139
4	87
0	58
3	2
0	13
0	0
0	0
0	0
0	0
12	1
0	1
0	0
0	0
1	0
0	0
0	2917
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
5	1
0	0
0	0
0	0
1	110
0	1154
3	1124
2	227
8	375
8	18
3	18
2	115
0	105
3	262
0	110
0	1154
0	0
0	0
0	0
31	53
0	0
19	5
68	27
12	10
7	243
2	183
13	157
0	266
3	58
0	39
43	12
65	362
0	286
0	0
0	2144
0	2816
0	2247
0	273
0	16
2	288
0	0
0	283
0	207
0	18
0	27
0	187
0	103
0	17
2	273
0	63
25	1707
17	316
0	97
12	117
4	72
10	1673
0	1491
0	188
0	29
0	1731
0	1731
0	685
0	27
0	27
0	92
0	339
0	1731
2	6
0	730
0	1705
0	348
2	49
0	37
0	34
0	28
0	9
22	309
206	267
7	1
10	0
0	1
2	8
0	3
1	4
0	0
0	2
0	69
0	66
2	66
0	12
0	12
0	12
0	36
0	18
0	10
0	0
0	29
0	0
0	2
3	0
0	287
0	343
0	189
2	213
0	21
0	25
0	10
0	14
0	16
0	38
0	16
16	326
1	0
0	0
0	0
0	96
0	3
6	1366
1	1376
1	58
0	130
0	79
0	108
4	37
1	1340
1	1340
0	64
0	40
1	112
1	76
4	49
0	56
14	97
0	143
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	941
7	751
0	760
1	237
1	458
1	600
3	713
39	198
0	174
0	218
4676	3275
0	2526
40	2348
0	1929
4	2055
1	2197
0	1812
5	279
2	118
5	96
0	29
0	13
0	10
0	10
0	10
3	10
0	6
0	0
0	0
0	0
6	0
0	3269
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	7
16	23
0	14
0	10
0	19
0	107
0	466
0	2394
0	1712
0	155
94	546
8	2044
0	1749
1	48
0	584
0	2087
0	1918
5	2235
0	1903
5	2012
0	2155
0	1917
1957	108
5	72
9	32
0	2
273	43
0	2
4	43
14	517
96	849
83	846
4	455
8	192
8	110
172	49247
428	27154
32	111432
1105	64170
224	83630
3762	137863
107	8981
4	88584
50	53330
263	148
505	1
640	50053
24	8167
0	5942
731	6036
10	562
1	77
0	5947
52	129
0	127
0	59
0	37
0	36
0	4
0	3
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
19	486
131	3798
0	1613
2	4103
0	511
0	324
4	82
0	537
0	439
56	805
0	4103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	19
0	0
0	89
0	0
0	2
0	2
0	50
0	47
0	0
0	6
0	0
0	8
0	0
0	0
0	0
0	89
0	80
0	79
0	5
414	74
0	90
0	77
0	14
22	7
0	2127
0	0
3	169
6	146
0	8
0	2127
0	1810
0	1810
0	0
0	0
19	2270
7	2238
0	188
4	486
3	24
17	27
0	245
0	75
9	130
0	75
3	48
0	124
3	68
0	244
0	144
7	394
15	117
0	140
0	116
0	2171
0	2225
0	1170
3	801
12	655
3	435
3	226
0	246
0	160
0	820
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
754	2105
0	6
0	611
38	554
6	93
0	971
5	554
5	20
0	20
0	1
0	0
0	1
0	0
246	251
0	129
0	254
0	0
0	0
0	2422
0	2422
0	1306
0	165
0	91
0	81
0	66
0	15
0	11
0	40
0	40
0	0
0	2
0	3
0	0
2	0
0	1
0	0
0	1
0	0
0	1
4	1
0	0
0	0
0	10
6	88
0	46
0	11
0	88
0	0
0	0
0	20
0	8
0	5
0	5
0	4488
0	4402
0	331
0	3230
0	4309
1	301
0	4469
0	4438
0	4325
9	4239
0	4019
10	903
23	456
0	2821
3	3123
0	2961
0	2661
324	4
0	3
0	1
2	0
0	4000
423	503
5	463
3	167
12	74
0	10
4	26
0	10
0	20
0	8
0	0
4	3
0	0
0	1399
0	1722
0	147
7	380
0	1332
0	1345
6	1329
0	1315
1	1314
1	1379
0	1495
0	1331
0	1089
0	1069
0	1206
0	1519
0	1743
0	233
0	1528
0	1428
0	1206
0	197
6	1316
0	1147
21	61
9	1215
0	1399
0	0
786	2258
113	526
0	1543
66	55
22	739
0	766
0	370
0	426
7	429
0	463
0	193
0	213
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
7	2571
0	3418
0	3443
1	3407
0	2454
14	2121
3	53
3	48
1	34
0	11
0	105
0	76
0	388
0	1003
0	0
0	0
0	1645
0	1133
0	804
0	1239
2	1179
57	1987
0	1481
0	1718
0	125
0	0
0	788
0	701
0	695
0	705
0	722
0	0
1	130600
363	158780
0	67625
81	138761
63	3
12	12947
121	96473
0	4730
140	85459
7	4539
1	44312
0	0
0	0
0	0
0	0
0	3
0	7
1	3
0	0
0	0
0	0
0	0
64	4
0	7
148	76
8	66
2	52
73	11
0	632
0	126
0	598
0	6
0	6
1	6
0	0
0	6
0	0
0	0
0	0
417	217
9	57
3	62
0	59
5	44
0	50
33	41
3	45
562	77
1	22
16	30
0	21
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	278
3	768
208	766
4	601
2	463
6	0
0	0
0	0
731	870
160	399
10	722
12	378
5	677
4	672
4	138
0	80
35	24
0	47
0	669
1604	2947
91	1227
0	3047
157	2964
17	2863
0	2932
234	1263
31	301
29	54
0	421
47	245
0	13
12	8
0	0
0	0
68	84
0	1
0	0
0	0
0	7
0	0
24	375
0	375
0	0
2	6
0	13
0	0
0	13
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	9
0	7
0	6
1021	103
0	57
0	51
4	45
0	45
5	37
0	1
0	11
0	593
0	513
0	366
2	394
3	262
0	232
0	189
0	82
0	14
0	11
0	2
0	34712
80	45302
0	0
0	0
0	39
0	17
0	53
37	67
0	47
4	10
6	3
0	1
0	4
8	7
3	9
6	6
18	4
0	1036
0	1525
0	1036
2	11789
0	8055
0	3521
0	9294
0	1166
5	1300
0	0
0	2
0	0
17	1
0	0
0	2
0	2
0	2
81	628
8	850
252	850
7	235
5	254
20	58
4	23
774	2423
1	51
0	53
19	11
0	104
8	82
5	127
16	266
2	268
14	2025
0	20
0	25
0	2
0	2
0	0
2	8
0	6
0	20
3	38
0	32
0	38
0	10
0	3
0	5
5	0
13	1289
2	1392
0	33
686	4303
0	4055
0	2127
0	1362
2	218
5	1037
0	427
0	383
0	0
0	1923
0	4201
4	4148
56	335
12	246
0	200
8	4055
14	4087
0	0
0	739
1	737
2	720
0	362
0	420
27	75
0	113
8	23
0	29
2	0
0	645
5	3533
0	4011
0	4282
0	3643
101	1156
124	60
214	694
33	349
5	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	366
1	93
0	138
0	68
7	22
0	126
4	164
3	102
43	366
10	79
0	13
1022	1360
0	1173
0	391
0	536
0	516
5	93
0	68
0	564
0	18984
4	443
0	10461
0	18875
0	11641
0	9570
0	9547
0	9293
0	15722
0	5547
10	145
0	138
0	123
0	82
0	14
0	8
0	2
0	135
117	78
0	90
0	9
3	11
0	11
0	0
0	0
0	1093
1	1092
13	1993
0	296
0	10
0	10
0	0
0	0
0	5
0	0
0	0
0	0
0	0
16	508
0	155
11	782
56	225
0	662
0	659
5	634
0	149
0	405
0	605
57	746
0	401
0	771
0	338
0	373
0	323
0	391
1	454
0	393
0	319
5	239
0	358
2	160
0	547
2	394
38	33
113	46
0	2
0	2
0	81
0	39
0	39
0	81
0	0
0	0
0	0
0	0
0	0
0	326
11	1372
0	182
0	1204
0	256344
0	16665
33	13985
284	276933
3	226043
268	40138
0	176173
0	45058
49	12380
0	147215
83	33255
6	119635
0	79429
305	75991
0	55473
41	25048
