UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	14
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	127
0	106
0	112
0	72
593	531
0	205
1	452
4	270
0	347
0	61
0	53
0	39
0	0
0	298
1	51
0	41
0	19
0	9
0	3
0	32
7	298
4	0
0	0
0	234
0	0
0	234
0	0
7	450
0	511
15	229
0	456
0	421
0	154
0	357
0	93
6	46
0	64
0	74
0	9
0	78
0	72
0	78
4	40
0	1487
0	77
12	145
231	1602
0	415
0	540
0	695
1	440
0	198
0	481
0	66
0	544
9	0
76	0
0	15
0	15
0	15
0	1
0	0
0	13
2006	732
6	261
12	48
17	468
331	1972
0	763
2	544
0	1004
0	1220
0	1477
2	900
0	1054
0	55
13	114
0	790
0	4
0	128
12	397
0	6
0	270
0	99
0	11
1	910
0	467
9	171
0	45
4	405
0	20
3	244
2	35
19	96
0	0
0	1
0	0
0	1
0	6
0	1
0	1
0	1
0	6
0	1
0	1
0	1
0	1
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	6
79	3142
0	3106
0	0
0	11
0	44
0	94
0	0
0	40
8	69
10	0
0	139
7	125
19	3135
2	216
0	1594
0	6
0	3134
6	219
0	274
0	337
11	40
35	111
13	55
0	0
0	6
2	1
0	1
8	0
251	5800
3	3599
0	588
0	4556
0	1298
0	4460
2	1050
1	576
0	211
19	87
8	476
0	951
22	1675
5	197
0	304
19	668
3	709
7	373
0	279
21	652
20	1
0	398
2	277
6	266
10	181
0	993
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
38	1220
0	232
0	754
29	18
0	5
0	13
6	40
0	118
4	604
0	605
0	0
0	0
0	0
302	955
10	963
35	451
25	941
1	936
0	360
4	127
7	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	3771
0	3466
0	3680
0	2751
0	2374
0	428
0	165
0	255
0	1393
0	3160
0	1275
1459	79
0	76
0	24
5	31
0	3
0	27
0	0
0	4
11	10
0	0
0	0
0	0
0	0
0	0
0	0
90	38103
0	34498
367	34603
692	26751
3	11318
1	11
0	0
0	0
0	0
0	1
0	0
0	11
0	8
0	4
0	5
26	1727
0	539
0	6
0	6
0	3
0	3
0	3
0	0
0	3
0	0
0	6
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	6
0	0
0	0
29	4
1	147
0	10
0	328
0	279
0	137
0	2
1	2
0	2
5	239
1	583
13	477
0	73
0	188
2	200
0	150
0	871
0	339
0	733
0	339
0	819
0	819
0	847
4	127
79	844
0	0
23	958
0	334
0	280
0	207
15	14
4	961
1	280
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3601
86	3792
3	390
19	168
0	185
1640	6239
514	6242
12	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
6	371
8	941
4	391
7	392
0	54
0	26
0	325
0	336
0	160
0	39
871	39
0	73
0	1
0	250
0	6
0	242
4	0
8	244
0	34
0	0
0	0
0	0
0	0
0	0
1	128
1	3
377	438
0	48
7	364
0	105
0	106
4	74
0	74
13	107
17	85
2	20
0	139
0	139
0	139
0	38
0	21
0	28
0	17
0	23
0	20
0	56
2928	392
0	315
0	166
0	24
0	257
0	73
71	15
0	2
0	2
384	553
0	553
168	1517
16	1520
0	1072
8	9
0	0
0	18
7	10
0	9
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	91
0	1
0	1
0	1
0	0
0	0
0	90
0	0
0	91
0	0
404	1
0	8
23	6
0	7
0	7
2	1
0	0
0	0
0	0
0	2120
0	2642
0	2456
0	2440
78	2017
0	2061
0	2150
3	1786
0	2002
0	2214
1	1662
2	1671
0	1668
0	1664
0	1472
0	1463
3	1472
0	1171
1	941
0	607
5	816
11	2831
0	2911
0	2650
3	1074
6	1027
0	1077
2	1046
7	39
1	57
0	31
0	2264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	29
5	195
0	142
9	10
1	190
0	2
2	182
0	153
0	157
0	144
0	23
0	25
15	26
9	7
8	53
2	32
0	16
0	194
825	5261
6	4201
11	1137
0	1908
295	90
0	89
0	5
0	7
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
6	115
0	103
0	3
0	9
0	9
0	115
0	83
0	3
0	6
4	84
0	11
0	11
0	17
0	17
0	6
0	2
0	2
0	0
0	12
7	0
2	3
0	18
0	2
0	0
0	22
12	47
0	865
0	862
0	827
0	46
0	808
0	78
0	740
1	802
0	134
0	311
0	138
0	184
0	413
1	34
0	50
0	250
0	80
0	344
0	392
0	353
2	779
0	86
0	22
0	855
0	50
0	111
0	60
0	81
0	270
0	248
0	801
0	148
0	52
0	22
5	43
5	419
0	865
0	131
0	67
0	81
0	88
157	456
0	20
0	75
0	43
3	265
0	665
257	666
1	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	7
0	3
0	0
283	2246
54	1005
1163	129
27	2244
437	397
1	392
0	0
1	87
13	87
0	2025
0	2148
19	384
96	1164
91	1873
0	1897
15	1078
15	82
14	571
7	404
15	816
0	122
1	299
9	284
27	9
53	108
33	82
0	15
0	1947
0	2006
0	853
0	0
0	0
0	0
0	0
0	0
0	0
71	7898
11	8135
53	7965
2	5312
3	226
0	327
15	1085
0	139
1	2302
0	457
0	2424
0	1553
0	585
0	1742
0	1805
0	1507
0	368
0	209
0	116
0	168
0	548
1	174
0	412
0	296
0	2184
0	1939
1	4
272	101
0	22
0	82
0	22
0	101
12	18
0	6
0	789
0	787
0	102
0	102
0	119
0	62
0	773
0	770
0	52
2	725
0	110
0	310
0	192
0	66
3	82
0	51
0	51
1	17
0	20
0	18
0	13
1	7
0	0
0	0
0	0
0	0
0	0
0	4783
12	1454
3607	4940
42	189
33	1411
46	208
99	444
94	518
19	575
16	32
15	66
16	81
34	30
11	47
0	14
1	758
0	235
833	878
0	850
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	634
38	142
23	147
26	501
2	339
41	77
0	22
0	6
0	6
0	0
0	1
0	1
0	0
8	0
0	0
0	0
0	4
0	6
0	0
2	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	2
0	0
9	29
0	25
0	0
0	0
0	10
0	3
0	25
0	15
0	12
0	15
0	25
410	659
6	245
0	608
0	146
0	327
0	79
14	8
1	15
0	3
0	15
0	0
0	14
0	0
0	0
0	0
0	0
114	2989
93	812
0	1159
18	340
51	2979
20	3028
0	2911
1	1001
5	1503
0	1028
0	260
0	2947
0	0
0	0
8	1841
3	1706
1	1139
0	1023
0	356
0	478
2	535
2	464
0	264
5	2047
0	43
0	400
0	1605
0	1605
0	1605
37	37
0	0
0	30
0	7
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	0
5	0
0	34
0	34
0	0
0	0
0	0
0	0
2292	904
0	692
3	318
0	5
0	11
0	1
0	5
0	11
0	10
0	10
0	12
0	12
0	8
0	2
0	0
0	0
0	0
0	10
90	1435
0	1474
0	2003
0	441
0	1722
0	2192
6	1938
0	0
0	191
4	292
8	295
0	46
0	30
0	111
5	118
0	111
0	183
11	2174
27	159
0	2086
5	2026
0	1974
0	258
4	132
0	69
0	99
0	793
7	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
848	1291
303	1290
12	1
610	80
0	21
0	79
0	56
11	3
0	3
0	3
0	0
0	3
0	3
31	415
0	479
2	426
0	465
0	22
0	16
0	66
0	458
0	2
0	39
1	39
0	0
0	0
0	0
0	0
0	0
0	284
3	1398
0	1562
0	1786
0	1310
0	608
0	892
0	1136
0	176
0	132
0	27
6	190
0	326
1	328
3	230
50	92
0	337
0	0
0	3
0	10
0	4
0	1
0	0
0	0
0	0
0	0
0	10
0	127
0	516
0	6867
0	1560
4	785
0	953
11	953
4	814
0	510
0	743
0	696
0	328
5	444
0	2911
5	682
17	4
3	267
43	3353
3	6444
0	438
0	354
0	5951
0	18
0	140
949	396
0	134
0	233
557	697
11	404
0	418
0	0
0	0
2	156
1	20
0	80
0	89
0	74
0	136
0	33
0	56
1	52
0	157
6	153
0	58
0	144
0	80
0	52
0	106
0	72
54	105
0	99
28	2870
12	2773
0	2753
1	186
0	300
1	2779
21	43
0	48
0	48
0	6
0	0
1	234
61	651
3	243
0	75
0	48
6	40
24	35
25	198
0	0
0	0
0	0
0	0
0	0
140	543
0	435
0	495
0	515
0	574
12	528
0	373
0	15
0	90
0	253
0	103
0	80
0	46
5	52
3	45
0	45
0	53
0	16
0	14
2392	1515
4	1510
0	298
0	242
0	651
0	669
0	642
0	620
0	586
0	628
0	151
0	603
1	81
0	618
0	554
0	614
0	0
0	9
0	191
0	101
1568	916
0	238
117	256
36	56
2	330
0	0
0	28469
7	1523
2	242
0	28466
6	24267
4	2597
94	19466
8	6761
7	3717
0	5363
0	4303
0	4470
0	3023
2	2249
6	2557
0	2544
0	1860
15	1816
9	1319
0	1438
0	1114
2	82
13	4479
5203	3774
9	3275
18	3625
2	3626
0	3021
0	3484
45	148
0	2117
0	522
3	1197
26	396
0	391
0	462
2	303
0	273
0	92
0	493
0	191
0	575
0	209
0	376
0	130
0	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4288
0	3099
2	2623
1	398
0	755
0	148
0	2
0	0
0	0
5	2506
0	1509
7	222
58	339
0	1146
3	958
0	366
4	488
1	124
0	226
7	329
0	280
0	41
0	210
0	0
2	0
0	2506
0	2523
0	2628
0	2612
0	1639
0	74
0	115
0	2080
0	2248
0	2380
0	2266
3	1971
0	267
0	615
0	1770
0	162
0	338
0	262
0	20
0	99
0	267
0	1177
0	228
27	58
37	591
13	471
0	488
34	748
0	126
8	506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
871	1098
3	39
15	572
11	865
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	0
136	1381
0	38
0	38
0	38
0	441
13	2
0	559
128	4326
31	3884
0	564
4	992
1	720
22	93
41	2753
0	267
0	754
0	291
8	240
0	0
0	0
0	0
0	0
4	0
102	1074
26	1044
8	655
0	344
0	71
10	68
0	60
0	0
0	0
0	0
0	0
0	0
0	0
1	551
1	1754
8	28
3	12
0	422
2	510
0	367
0	1144
0	9
0	201
3	366
0	689
3	19
0	1756
0	264
0	1801
0	337
0	254
0	1172
0	420
5	599
0	605
0	465
0	1173
0	227
0	1094
4	189
0	355
0	389
0	75
0	587
0	1024
0	206
0	205
0	424
0	355
0	226
3	1593
21	875
14	1910
7	404
34	606
4	298
33	1832
0	262
0	1179
0	1178
0	2109
0	919
0	38
0	44
0	57
0	94
0	243
2	108
3	145
0	1077
0	1120
0	0
0	885
0	8
0	55
0	73
0	7
0	140
0	246
0	67
2	37
2	882
0	1002
31	132
0	1139
1855	1377
1	673
0	436
0	1217
9	319
0	76
13	0
0	0
0	0
0	0
14	30
0	30
0	4251
58	4251
0	98
0	4266
0	761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	72
0	3
141	177
14	44
20	146
0	37
0	14
1	12
0	4
0	0
0	3099
0	3170
0	12
1367	4968
45	4148
0	4220
0	31
0	388
0	2198
16	281
3	444
16	348
0	391
0	11
7	11
2	155
4	15
0	20
0	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
35	3146
4	1327
0	527
92	3150
0	662
0	302
18	312
0	58
26	99
0	58
0	0
6	36
0	0
0	0
0	0
0	0
0	0
0	0
12	0
8	7
7	6
5	1
0	36
2	37
1145	409
0	385
0	0
0	865
9	254
8	801
0	823
4	762
0	795
105	139
0	119
0	134
3	50
0	770
0	785
1012	770
19	637
4	514
0	774
0	571
18	288
8	1115
29	1107
0	941
0	116
0	736
0	39
51	63
7	89
0	141
0	118
0	116
11	89
6	84
130	15
0	972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	649
0	277
0	306
0	85
0	479
62	99
0	6
24	37
0	26
0	0
0	72
0	15
0	4
0	3901
2	3211
1	3261
26	1975
3	706
28	1993
6	1368
0	5857
285	8475
1382	2897
0	1792
93	1202
0	608
16	216
21	613
0	120
0	1769
0	774
9	913
0	1523
17	87
5	113
0	225
0	520
22	1177
2	59
0	1392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	976
0	4688
0	458
0	1804
0	1490
107	2113
0	53
0	586
3	652
0	5999
0	4423
7	2064
0	644
0	2656
0	5505
0	4429
2	724
0	1446
0	1594
0	2795
0	161
1	586
0	1500
3	5313
0	5463
6	50
109	2393
0	4046
0	0
0	0
0	0
0	0
0	0
0	505
0	938
0	891
0	885
0	907
0	25
0	4
0	37
0	250
0	62
0	885
0	907
0	891
0	910
0	0
0	859
14	1899
0	147
9	165
0	1027
0	363
0	508
0	729
0	569
0	1900
13	0
0	98
0	102
0	98
0	98
1	81
0	98
0	0
0	0
0	0
0	0
0	0
0	0
6917	9
0	2181
0	2181
0	1794
0	1790
36	1117
0	1067
0	767
0	1104
0	75
6	0
579	4166
3	1206
0	269
11	4226
0	1934
13	1376
0	1080
4	762
4	242
6	61
0	6326
0	6241
5	5367
1	1883
0	315
0	38
0	535
0	81
0	9
9	156
3	176
3	3471
0	3341
0	38
2	670
11	282
0	445
2	30
0	201
0	6196
165	3202
0	2417
1	2847
0	969
0	853
5	697
18	21
0	1
0	2
14	279
0	287
0	79
0	19
1	85
0	282
0	0
0	0
0	0
0	0
0	0
0	0
0	61
2	690
0	426
0	576
7	357
0	0
0	0
6	1629
1	1704
1	644
0	185
0	162
0	1661
0	1690
0	259
0	12
0	570
0	597
0	41
0	316
10	39
6	377
1	58
0	402
0	2932
0	3067
0	4
8	979
0	0
0	1424
0	105
0	105
0	928
5	166
0	82
0	117
0	154
3	4790
10	3941
0	241
0	1520
0	426
0	144
9	58
0	193
30	779
0	875
0	2270
0	702
0	37
7	3587
0	102
3	174
0	0
0	0
0	0
0	385
49	385
0	13
0	15
0	2
4	3
17	11
7	15
37	1065
0	1202
0	1133
6	1167
2	958
0	944
2	993
12	822
0	17
0	92
0	993
108	812
8	2878
0	3037
0	2941
0	2755
13	372
0	1120
0	653
8	124
0	322
0	296
0	268
4	268
0	266
0	254
0	262
0	255
1	142
0	197
0	175
0	182
0	0
0	0
0	50
107	733
7	934
2	1215
0	1052
2	1505
0	1114
1	1373
5	1225
9	1202
7	862
26	696
0	980
247	875
0	456
0	1132
189	1031
0	623
0	7666
39	7977
0	8162
0	6598
13	7957
0	7573
5	2808
19	863
6	2128
3	59
2	822
0	3201
0	0
0	16
0	16
0	16
0	16
2	15
0	14
0	16
0	8
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	19
0	27
0	17
0	444
0	245
0	25
0	190
0	444
0	51
0	32
0	204
0	200
0	87
0	2
0	0
0	0
0	55
0	62
0	58
0	3
0	40
0	35
0	48
0	4
0	15
0	8
0	7
0	5
6	1
0	5
0	5
11	4
1	5
0	5
0	0
2513	1
0	0
0	0
0	433
0	545
0	2143
0	492
72	2394
0	429
0	2206
3	325
7	331
0	301
15	52
1	422
2	520
5	294
10	368
0	960
0	709
2	417
0	2129
0	712
0	819
0	2616
0	2570
2	2571
0	904
1	2559
0	1973
1	605
0	1551
0	1243
0	245
0	2
0	2569
0	633
0	241
0	2
2	239
0	32
0	12
0	190
3	3912
6	3824
3	3817
7	3810
0	1223
0	891
0	851
0	105
7	3821
0	3810
2	3330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
99	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	16
0	0
0	484
0	484
7	430
2	403
3	264
0	263
0	235
0	229
0	93
0	167
0	102
0	100
0	74
0	51
0	22
0	55
26	18
0	18
0	0
12	0
0	16
0	1
0	29598
0	29685
0	26702
0	18821
0	12481
0	20141
0	22621
0	16396
13	5077
0	22567
0	22952
0	22910
0	36076
0	11
0	11
0	5063
1	151
0	2653
3	431
0	4345
0	2562
0	338
9	439
5	704
1	77
14	2719
8	60
0	60
0	11
0	13
0	62
0	10
0	65
0	13
0	175
0	383
9	172
1	82
6	1
6	2300
14	2100
0	669
0	604
0	564
0	88
0	2
0	0
0	0
0	0
0	2
8	2880
3	405
0	227
11	436
0	1091
0	498
2	96
2	116
2	170
0	170
0	205
47	78
57	2890
0	1376
3	1170
0	3511
0	3499
0	3505
0	556
16	2411
0	3845
0	4082
0	3708
0	112
0	602
12	535
5	540
0	4008
0	139
7	2618
5	1216
6	2151
4	1488
0	801
3	14365
3	20249
17	46766
612	51748
0	24047
13	6994
0	11066
0	6434
31	4501
11	221
0	30
0	59
17	181
0	178
86	163
2	150
6	0
0	0
0	174
0	317
0	317
1	317
0	0
0	68
0	0
0	4
2	64
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	139
10	321
7	321
0	0
0	408
1	261
1175	422
1	161
0	78
0	90
0	110
1	31
0	1624
50	3112
32	4107
8	3117
9	3112
14	3152
55	3149
0	2592
0	0
0	135
2	535
3	493
0	505
0	26
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	123
0	125
11	157
0	123
0	22
0	42
0	29
0	25
0	126
9	125
26	428
0	598
0	205
4	169
1	156
46	261
4	306
6	326
0	0
0	0
0	0
0	0
1067	360
3	36
17	341
0	24
13	1
0	0
0	1
0	432
2	2317
0	2317
24	2214
13	993
33	95
0	2317
0	1716
1	1671
13	4
1	0
0	4093
0	0
42	9015
0	8611
0	5994
4	1152
0	1144
2	1552
2	15
8	17
1	117
0	284
5	275
13	64
0	83
0	253
0	238
0	49
0	59
0	46
0	57
7	111
0	0
0	0
0	0
0	0
0	1092
164	2268
0	2148
0	716
7	1000
1	2126
0	1704
0	896
11	124
6	527
6	249
0	197
10	303
0	98
0	0
0	0
0	0
0	0
7	392
0	298
0	265
0	206
7	54
0	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	124
2	124
23	37
0	12
12	45
38	1493
14	387
0	424
19	49
0	37
11	1203
0	487
0	0
0	8
0	8
0	8
0	6
0	3
0	3
0	8
0	8
0	3
0	3
0	3
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1019	416
27	416
2	32
0	4
0	63
0	4
0	1256
0	1683
0	74
3	248
0	178
0	1696
0	69
0	1704
0	304
0	86
0	2
1	33
0	1555
0	110
0	154
5	98
0	104
7	13
7	13
2	6
0	282
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	4
3	151
6	221
2	214
0	53
0	7
6	175
0	215
0	47
0	214
6	9
0	170
0	169
1	4
1089	2366
0	1943
7	2215
13	168
3	297
2	182
3	33688
3	104
0	4
0	2
0	2
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	1510
924	1514
0	1261
5	1290
12	1044
0	394
0	369
0	6
0	785
1	298
10	500
6	719
0	253
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
88	4459
56	4159
0	4260
0	349
0	1324
0	79
0	0
1	886
0	71
12	4
0	4
7	4
0	0
0	0
0	0
0	0
1	0
0	0
27	3809
4	3056
3	2718
14	3499
0	405
1	873
28	767
4	524
0	41
336	515
0	38
15	477
0	3
0	3
8	1479
0	1475
0	1325
3	1683
5	1888
31	1220
0	893
7	647
0	47
0	380
4	4
0	180
0	39
1	7026
0	1086
0	4013
0	948
25	9
2	6753
0	5367
16	4794
0	4964
0	4608
2	185
0	3229
0	2252
0	3466
0	2253
0	256
0	79
0	281
0	836
0	32
0	145
5	27
0	27
0	27
0	95
0	83
0	3231
0	3467
1	5451
45	9865
13	9995
186	9968
0	1185
24	2456
9	750
3	849
31	61
0	25
0	9330
0	0
0	0
0	0
0	0
0	0
0	0
19	2382
0	2134
0	1871
0	2046
0	2034
0	495
0	1774
0	1776
0	1776
0	0
0	0
0	356
458	399
0	371
0	20
0	24
0	48
0	41
0	20
0	362
0	4
0	4
0	4
0	5
0	4
0	5
0	0
0	0
0	0
0	4
0	1745
0	1748
38	1553
0	133
5	100
3	250
0	1267
0	100
5	91
0	68
0	87
20	85
22	113
0	11
0	13
2	446
2	117
0	154
7	82
3	2
0	0
0	4
0	113
0	0
0	61
0	66
0	2
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1749
92	1431
4	1594
10	128
6	515
0	487
0	481
0	396
0	356
0	108
0	183
1	122
31	1720
0	806
4	806
0	2
0	0
0	0
0	0
0	96
11	84
0	85
0	88
0	52
0	16
0	18
0	40
0	21
0	4
0	28
0	36
0	22
0	10
0	3
1	0
2	2
0	2
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
401	2821
0	2586
0	95
21	355
31	404
0	169
0	61
0	281
0	0
0	276
0	499
0	368
0	271
0	194
4835	728
3	95
2	11
0	340
7	548
9	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	25
0	15
0	0
0	0
1189	692
4	264
84	94
72	431
327	536
0	511
27	217
12	168
4	0
86	0
65	214
0	0
0	0
2	665
6	2113
9	2944
50	4384
0	5100
0	5094
17	1046
0	4438
20	178
0	150
13	883
0	897
1	1002
0	1035
21	605
4	529
0	525
112	526
7	4651
25	448
0	84
0	448
0	9
0	9
0	0
0	0
3996	5447
14	3528
2	163
4	142
20	183
4	99
0	301
0	182
0	66
0	0
0	346
0	3441
0	46
0	0
0	1171
6	646
0	465
7	554
41	4005
124	2
7	539
0	1631
27	4791
6	3857
0	775
12	988
1	1125
127	4302
1	2546
2	1298
0	937
0	1910
62	2661
234	525
0	53
39	1688
1919	1
0	1547
0	1403
0	418
0	920
0	455
0	177
0	196
12	33
133	115
0	115
71	696
0	263
0	256
0	455
0	668
0	15
1	178
0	126
1	87
27	478
0	461
20	127
0	0
0	0
67	395
0	323
0	331
16	346
0	290
0	5
0	69
0	17
1969	1388
26	1387
38	772
0	191
3	154
35	150
0	61
0	154
0	108
13	768
36	3036
42	3053
0	317
0	80
2	519
0	533
0	71
0	147
5	141
5	454
4	143
0	345
0	487
0	167
12	305
8	83
0	27
43	98
0	116
0	396
0	347
0	330
0	108
9	136
0	86
0	194
14	314
1	62
0	201
16	52
613	4474
25	2974
31	3122
177	4472
0	1904
0	1080
0	1196
2	995
44	351
0	282
0	682
10	2424
2	7074
0	551
0	8379
19	2669
0	1372
5	73
5	309
8	352
378	198
0	8180
0	7884
0	10
0	10
0	10
0	0
0	0
0	9
0	9
0	0
4	3743
1	2741
0	799
0	1130
0	0
0	0
7976	324
4	322
2	13
6	1630
61	1676
0	70
4	272
1	52
2	98
0	0
0	602
0	76
0	69
516	132
0	8
24	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	72
0	60
1	160
0	169
0	0
0	40
2	36
0	107
0	70
0	107
0	0
0	630
0	781
0	1024
0	682
0	26
17	5
0	19
3	315
5	482
0	371
26	9
0	91
3	194
0	158
0	200
0	1765
4067	4017
1	1679
17	927
262	1276
16	1009
450	1283
568	344
11	612
0	116
0	116
3	116
0	116
0	0
0	0
0	0
8	25
487	113
0	9
6	70
17	2
0	302
19	295
66	295
2	211
2	204
0	196
72	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	511
0	385
0	207
0	331
0	92
1	149
0	204
0	236
0	138
0	82
0	29
1	13
3	335
0	392
0	0
0	0
0	0
632	410
17	397
10	16
155	387
6	115
1250	4
7	100
0	220
0	1111
0	1104
0	199
0	926
0	993
0	1005
0	450
0	988
1	168
6	88
25	282
0	547
4	322
0	234
7	358
0	237
0	262
4	268
0	101
0	1120
0	1515
75	758
19	81
6	1450
0	1332
15	33
0	24
16	145
0	65
0	3
0	3
2	2
0	2
0	292
0	270
3	2361
5	66
3	212
0	163
0	198
55	22
29	59
0	123
1	19
9	221
0	402
45	2451
48	1331
0	137
2	5412
272	1097
23	1302
123	693
0	3087
3	483
4	1045
0	703
14	4517
5	1615
0	5283
17	521
147	97
20	918
13	2154
0	5306
0	1462
1	1338
0	925
0	279
0	393
0	105
0	139
0	0
118	0
0	5553
0	5558
20	5574
0	4847
0	5236
0	5254
0	4921
0	5019
0	3706
9	4588
0	5434
0	5261
0	4606
0	602
2	4923
0	4681
1	4311
0	3942
0	4765
0	155
0	487
0	332
0	731
0	4016
0	164
3	556
0	389
0	2
0	1655
0	5330
0	5330
0	0
396	857
0	346
0	755
0	484
0	454
13	420
0	452
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	292
4	87
11	8
0	30
38	45
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	170
0	170
0	76
17	9
0	2
0	2
0	7
0	0
0	0
5	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1657
0	1117
892	1657
0	9
0	9
0	0
894	0
0	5
0	5
1	5
12	21819
76	13072
6	17967
2	21609
33	19285
0	19305
0	8565
0	9961
0	9910
0	3130
0	2866
14	1905
0	154
16	265
115	153
0	1009
0	1923
27	1282
80	1108
1	6883
0	7882
22	7461
21	7483
0	227
0	5024
0	117
0	644
5	1480
2	154
0	7
2	431
11	1050
90	3464
38	166
10	1160
0	1332
0	81
4	339
0	579
0	149
27	0
0	0
39	3608
114	3608
0	0
0	0
0	0
0	7
0	0
3	821
6	1072
28	1226
0	0
10	1002
0	0
299	2373
0	552
4	2134
0	479
12	2375
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	590
458	623
15	410
0	64
7	29
2045	904
6	524
0	894
0	144
2	900
18	639
0	0
0	146
0	0
0	0
0	0
0	0
0	0
2774	654
5	646
9	157
535	10217
3	865
28	551
28	1269
19	10216
0	57
2396	1036
0	49
0	980
11	398
4	62
0	0
0	0
0	0
0	0
0	78
0	122
0	82
0	29
0	65
0	24
0	43
2	24
0	3
4	20
3	0
716	19
77	19
1	2981
0	3487
0	2999
256	654
0	3169
0	2824
97	1014
4	6
0	469
0	3349
0	2871
0	716
0	38
1	3959
71	4029
0	3936
34	1726
1	774
0	3316
31	1348
0	3180
16	876
30	527
110	384
74	2251
0	3936
0	44
0	44
2	4
0	0
0	44
0	0
0	43
0	38
0	44
0	41
0	3
0	0
0	0
0	9
0	8
0	3
0	2
0	0
0	13
0	2
348	50333
110	24367
579	41261
61	41429
36	43217
8	41609
0	41574
16	20925
0	33921
51	18299
42	24892
0	887
0	403
5	315
0	291
7	44
0	29
0	169
0	132
0	141
0	115
0	77
0	85
5	26
0	7
0	103
0	34
0	16
0	103
0	716
5860	27
4	20
0	0
9	1734
0	1730
