UniqueCount	AmbigCount
0	232
0	55
0	498
0	52
0	108
0	43
0	450
0	434
5	449
2	358
0	65
1	345
0	107
2	322
0	15
0	38
0	4
0	17
0	91
0	110
0	32
2	410
0	114
0	93
331	156
0	119
2	0
0	1340
0	390
50	1348
12	504
0	130
0	500
0	504
0	630
1	215
2	41
0	28
0	7
0	33
0	33
0	32
94	63
71	129
2	106
0	120
4	123
0	114
49	1
36	47
0	100
15	100
3	43
67	31
103	64
0	38
7	47
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	1
0	6037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	9
93	1085
0	1017
6	125
0	172
12	394
4	285
4	66
0	10
9	358
0	281
4	285
0	63
0	58
2	0
18	18
37	47
0	9
0	2
0	0
0	14
0	0
0	1
4	36609
1	11714
0	33384
519	33469
0	25734
2	17702
0	13779
0	7716
0	7792
24	5327
0	5290
0	2915
0	3191
0	2494
0	1382
0	1162
0	328
0	0
0	150582
0	102863
0	29
12	940
0	1260
4	68
2	998
6	260
0	995
13	125
10	28
26	101
1	1144
0	0
0	0
1985	20346
706	29166
227	109
6	3107
8	19927
11	19937
0	239
36	20469
17	0
0	0
0	4121
0	3985
52	3717
0	2246
0	2017
0	1912
0	166
3	399
10	295
0	132
3	26
4	2
429	1950
9	1172
3	439
0	184
0	326
3	61
2	0
0	6471
0	6568
0	6843
0	6842
0	1445
0	6707
0	2589
11	594
0	319
40	1409
0	5566
0	6505
7	2667
0	6727
0	1446
0	2264
0	6503
5	6624
0	6702
20	2166
0	6526
0	6530
0	6324
0	4434
0	1102
0	1129
0	4428
27	399
0	5538
0	2001
0	2603
0	6451
5	1182
1	130
0	719
0	400
8	82
6	104
0	4897
0	5019
15	4891
1	3162
1	555
21	105
0	382
0	414
0	209
0	807
2	109
0	179
5	21
0	0
0	0
0	0
2	1543
29	349
478	2419
0	514
32	1592
154	431
4	254
10	45
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1837
2	3
0	399
0	622
0	101
0	1770
6	607
0	1778
0	1821
0	641
0	296
13	188
0	107
1	26
2	787
0	127
0	43
8	108
107	511
0	137
0	62
0	42
0	70
0	634
0	1821
0	1814
0	157
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	24
1	26
0	0
0	0
0	1
0	29
0	8
0	1
0	0
0	0
0	0
0	140
0	519
0	97
0	596
0	649
0	578
0	522
0	161
0	136
0	482
0	143
0	15
0	55
0	220
0	596
0	0
0	0
0	2459
0	2632
0	2632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
151	2632
0	217
1	217
1	1129
0	216
0	70
13	78
0	0
0	0
0	0
10	3
0	6
0	3
7	3
0	3
0	3
0	3
0	80
7	80
18	12
0	5
0	17
0	9
8	17
0	9
0	5506
0	5260
0	3504
0	5777
8	384
3	134
2	410
0	5540
2	4556
2	820
66	461
0	715
0	78
9	37
15	88
0	0
85	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	24
0	21
14	2333
213	1947
16	334
21	318
31	1434
2	6
1	197
0	1695
0	23
0	90
0	89
9	10
6	59
1	59
0	61935
15	61603
9771	75093
1612	71442
0	57993
70	58284
325	18905
6	14449
0	9071
1	7933
2	9439
1160	3972
149	12270
175	13042
116	9315
4	7211
0	10474
43	10462
40	5834
13	7781
2	18905
0	11186
159	1777
4	9603
43	8828
7	8375
4	7152
51	7978
7	9942
130	4997
164	5683
17	2417
0	3
0	2
0	7634
4	127
7	134
0	137
12	134
0	124
0	41
0	16
0	23
0	33
0	51
0	18
0	42
0	17
0	35
0	29
1	79
10	64
0	13
0	30
0	45
0	0
0	1
0	1
0	100
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	301
0	137
0	37
0	15
0	13
24	239
0	19
0	0
2	37
25	201
2	198
0	204
12	9
0	204
0	198
0	3
3	129
0	201
251	67
0	2
3	20
5	1
0	65
0	0
921	16
7	12
6	13997
0	21856
0	11775
2	12409
0	904
0	21057
30	2512
0	2186
61	1463
5	1746
21	14249
0	5
29	1673
7	103
108	61
14	830
65	97
0	1595
86	442
2	2387
34	420
0	2387
0	220
0	457
10	10
0	0
0	0
0	0
0	0
12	3220
95	9
24	22
0	92
0	181
0	141
4	156
0	155
0	182
0	171
8	166
0	147
1	3185
0	3189
0	3047
0	3118
0	403
0	386
0	400
0	387
0	87
6	538
0	525
0	42
0	104
4	140
1	211
0	80
0	22
0	207
0	104
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
445	35
0	29
0	4
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	6
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	748
0	501
0	830
2	467
0	829
0	745
1	330
8	213
14	92
14	226
0	169
2	104
14	216
0	152
21	94
0	107
0	1267
0	904
0	167
0	1081
0	96
0	136
0	0
0	86
0	11
0	0
14	89
0	1161
0	1232
906	1140
9	782
10	804
9	736
0	626
0	304
0	297
0	0
83	94
71	25
1	809
0	7
609	278
0	73
9	284
0	187
4	19
0	55
0	6063
46	1548
86	347
0	1265
0	1038
2	1412
6	874
126	1117
31	873
0	621
0	372
0	297
4	71
5	5930
9	416
1	398
2	363
10	0
0	1
3	250
6	216
135	35
0	176
8	55
0	403
0	118
72	334
0	0
26	21
0	21
18	354
0	20
0	40
0	49
25	24
0	34
2	22
0	9
0	41
5	762
0	26
0	13
0	55
0	40
0	23
29	23
3	45
0	23
0	51
0	13
0	88
0	8
0	781
0	89
0	89
0	0
0	0
0	0
0	0
237	22
13	0
0	20
1	1340
0	23
16	51
2	88
0	16
8	32
0	5
0	9
93	251
6	229
0	62
2	33
0	1354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	20
0	20
13	0
0	0
0	0
0	0
0	0
0	1662
0	13971
152	18877
20	18
0	314
0	19029
10	17897
15	281
0	19008
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1101
0	594
0	76
0	944
0	805
68	447
0	741
0	699
0	142
1	250
0	186
0	86
0	197
0	225
0	117
0	66
0	167
2	167
0	167
0	150
2	61
0	42
4	108
0	47
3	125
0	4
4	67
0	4
0	0
0	0
0	3
0	1
0	1286
32	2427
2	2427
0	951
0	1288
0	1779
0	2430
0	0
0	461
6	24
0	330
11	5
8	91
0	454
466	0
8	0
75	248
0	29
23	229
0	0
3	18
0	42
0	82
0	84
0	158
0	2
0	79
0	3
0	79
0	2
0	2
0	50
0	6
0	44
0	0
0	9
0	0
0	158
7	1505
0	435
7	497
0	517
10	178
7	126
0	47
5	81
0	1465
0	0
3	0
135	345
1	70
0	3
1	65
0	27
110	165
0	226
15	22
136	138
91	86
0	51
10	760
8	757
113	322
2041	214
6	77
28	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
3	1168
0	1942
0	443
3	1603
0	1357
320	1283
15	1022
3	1277
0	1861
0	1396
0	1173
0	1503
0	1627
0	423
0	246
8	177
0	1301
0	229
0	478
0	495
3	379
0	408
0	646
0	92
17	204
3	806
4	413
0	445
0	595
0	489
0	490
0	40
3	19
0	371
0	533
1	501
8	318
0	288
1	308
0	174
0	141
0	167
0	146
0	13
0	17
0	4
0	1862
0	1859
0	1352
0	1158
0	8
1	2162
4	1548
16	2172
0	924
2	161
1	9
0	16
0	4
10469	55
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
60	71
0	0
0	0
0	0
0	0
29	657
20	526
95	610
4	348
10	98
0	11
0	3
0	6
0	11
29	3
0	0
10	11538
340	5547
0	7
81	930
1	11619
18	0
3	149
0	88
7	232
9	3687
0	243
111	2942
158	297
0	655
0	853
4	110
3	365
13	249
0	11553
13	2458
158	4290
5284	4296
17	153
39	62
0	9
3	9
0	10
0	10
0	1
0	10
821	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	6
0	6
1	28
100	792
0	78
363	53
0	71
0	60
2	77
19	45
3	85
0	45
1	805
1	0
8	68
8	44
0	0
15	13
0	52
0	46
25	436
0	0
0	0
3	0
0	84
0	489
0	685
0	423
3	361
0	0
0	261
0	60
0	0
0	0
0	0
0	0
0	0
0	1183
0	2439
4	132
9	404
0	1234
0	460
0	92
0	1577
371	511
1	95
5	166
4	118
0	515
193	467
13	2335
0	2290
0	0
0	13
0	13
47	9021
232	1184
0	919
0	1092
1135	8742
8	211
14	365
3	340
56	2915
0	180
19	4
0	4
0	180
0	0
21	1532
7	257
0	124
47	161
7	1403
20	14
1	137
0	216
0	202
0	117
2	157
0	202
54	125
75	91
1	630
44	479
8	62
24	191
0	1223
40	256
5	5
3	4
0	9
0	20
13	241
2	9
0	90
1	87
5	0
0	0
0	0
536	2035
1	75
55	21
2	0
0	161
0	182
5	110
24	1766
6	1425
93	386
11	81
128	1484
7	152
20	90
27	1290
9	155
73	1715
0	163
0	774
0	941
0	682
0	210
2	435
0	336
10	283
0	59
5	145
0	5
0	17
0	7
0	0
0	0
0	6
0	0
0	0
181	70
11	34
97	67
4	0
0	9
0	6
0	0
0	6
1	2
0	0
0	4
0	0
0	2
0	8
0	5
0	2
0	0
0	0
0	0
19	4150
0	3644
0	1485
0	1358
0	1441
0	1361
0	1357
0	1085
0	1355
0	1356
0	175
21	13
29	119
0	7
0	1
0	106
0	71
0	10
0	0
0	3
36	831
0	1087
0	843
3	17
0	96
3	906
6	106
19	1
108399	65865
189	34804
13	15072
73	49518
0	509
2666	443
0	274
14	126
0	7
0	38
0	126
0	126
0	37
6	10
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	55
7	56
718	78
9	9
0	0
0	0
6	5
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	3725
31	3500
22	3461
0	3507
1	772
40	689
3	676
0	174
0	533
8	551
65	81
0	22
0	30
0	42
0	34
0	29
0	20
1	15
0	0
736	1753
133	1753
0	663
21	1024
2	56
0	916
1	0
0	146
0	162
0	170
407	624
0	122
0	233
0	55
4	67
0	18
0	54
0	5
0	3
22	42
0	0
0	0
0	0
0	11
3152	185
15	136
4	10
55	217
1	504
0	446
1	439
0	499
0	480
0	481
385	542
0	507
7	292
3	135
0	3
0	2
0	63
0	67
0	28
0	504
0	498
0	504
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	101
0	361
32	125
0	339
0	0
78	58
0	49
0	3
0	0
0	7
0	0
138	48
0	124
7	120
1	98
0	45
0	53
0	41
0	40
6	20
0	8
122	300
0	300
0	49
0	187
16	707
0	707
3	209
0	1298
0	3440
0	739
0	3425
1	669
31	361
2	384
35	373
210	751
164	780
298	614
3	415
69	2417
0	2485
1	783
11	1741
8	281
1	143
103	501
23	220
1	261
9	261
23	89
9	55
0	10
3687	1712
29	1700
0	1627
0	1324
0	367
0	268
0	56
5	60
0	31
229	3732
32	2898
8	587
1	453
13	32
6	158
0	0
0	0
0	0
0	0
0	0
0	86
0	104
0	76
10	49
0	33
0	0
0	14
0	52
0	81
20	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	5
0	4
0	55
0	362
0	97
0	1286
13	231
0	227
0	85
0	162
0	176
4	1259
0	60
0	264
74	1247
0	42
0	1226
2	99
0	1156
0	90
0	60
5	288
18	288
0	1775
0	496
0	578
0	532
2	441
0	1914
0	268
9	170
0	164
4	120
0	93
16	93
0	82
40	3
0	40
0	44
0	0
3	6
0	0
19	732
0	635
0	753
2	17
0	15
0	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	81
92	25
0	18
0	45
0	25
9	17
0	70
74	367
0	340
22	166
27	200
0	315
7	84
2	129
0	109
0	55
0	2
0	32
0	21
4	300
1	0
0	0
0	0
2	17
28	458
0	457
7	457
0	19
37	42
0	26
1	21
0	35
0	23
0	39
6	37
0	257
0	85
9	386
0	58
7	221
43	290
52	20
0	156
45	11
32	155
0	386
740	1278
0	749
0	371
0	52
2	610
5	342
0	584
6	71
1	6
0	2179
318	35312
62	13508
90	31653
0	1173
951	791
841	1739
24	1092
43	741
13	686
22	361
2	149
0	45
5	45
5	45
0	39
14	203
0	286
99	405
566	605
24	84
4	449
0	110
8	152
0	42
0	128
0	79
41	59
0	114
0	196
0	141
6	157
1	186
1	241
0	108
10	116
0	66
0	64
600	535
0	433
16	23
3	48
18	48
4	73
0	1541
0	723
0	220
2	1461
0	1199
0	274
0	262
0	1511
0	557
0	902
219	1570
12	1528
0	90
6	255
0	269
0	608
0	1539
0	32
0	20
0	78
0	552
0	383
16	742
34	736
17	220
0	1159
0	253
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	496
0	94
0	521
0	68
0	13
3	67
0	51
0	182
0	449
5	92
2	81
0	98
4	197
0	182
4	63
0	15
0	43
14	69
0	33
4	7
2	0
8	3
1	23
0	60
0	262
20	2161
2	3399
1	3299
0	2610
25	3018
0	2100
24	133
9	1044
0	1936
22	257
16	758
0	714
0	0
0	0
0	0
0	0
547	374
0	60
2	81
0	20
0	312
1	307
0	290
4	6
0	32
3	33
3	21
0	14
5	17
0	556
181	4804
15	644
47	641
147	485
511	4595
47	254
5	577
8	10
10	17
2	629
0	1480
2	2
0	137
0	0
0	188
0	1399
3	4
0	1499
0	1478
0	152
0	105
26	1471
0	105
0	123
1	168
0	95
0	174
0	226
3	125
0	84
1	57
4	108
45	30
0	157
0	242
18	2398
0	2099
0	1992
0	1697
10	361
117	1673
30	803
0	1875
2	2279
0	1779
0	72
0	84
18	203
0	31
0	190
0	163
0	395
0	147
2	175
9	25
0	1972
1	0
0	246
0	28
11	250
3111	860
45	320
53	234
0	0
96	166
30	312
43	1320
1	177
3	33
4	76
4	65
98	1119
96	1419
9	1352
200	1200
19	1297
0	1000
0	78
52	63
0	18
0	15
0	79
0	24
0	10
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
9	621
44	618
0	673
0	139
0	581
4	393
4	76
0	50
0	14
2	35
0	14
1	71
0	13
16	101
0	10
0	5
0	322
0	15
0	105
0	0
0	0
0	0
0	0
0	506
23	4
0	506
562	218
2	218
0	10
1	13
0	7
6	6
15	272
0	281
19	235
3	252
0	43
0	56
1	63
0	0
1	0
0	0
2	1
0	0
0	0
0	0
73	1095
3	1002
217	961
42	587
1	298
149	90
115	854
138	883
72	860
6	764
0	841
0	70
31	123
0	123
0	196
0	183
3	166
0	193
8	135
0	144
0	80
0	121
0	54
0	43
0	53
0	53
0	4
25	158
3	134
30	3
0	104
96	2113
85	1990
61	969
0	785
2	1138
0	447
0	434
63	495
0	396
4	372
0	397
0	321
49	55
0	10
568	3692
0	3634
5	3637
8	3660
3	3799
223	3114
0	3423
30	3782
0	3751
3	2957
106	202
6	858
4	767
0	200
2	314
3	225
0	311
3	446
0	462
0	192
0	175
0	154
0	128
0	69
2	106
0	2
11	17
0	1
0	397
0	992
0	0
36	0
11	10
0	0
0	0
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
41	21
0	13
0	9
5	3
0	0
0	0
0	0
0	31
374	142
1	29
0	8
0	2
3	2
0	0
0	51
0	74
471	116
33	116
0	0
0	0
2292	1989
11	43
0	868
6	473
1	361
6	188
3	478
24	517
6	398
0	373
654	382
2	51
0	383
0	48
5	36
2	55
27	1
13	380
0	422
0	267
0	180
0	98
0	99
10	101
7	315
0	6
0	6
0	6
0	4
0	19
7	25
0	11
0	6
0	26
0	6
0	4
0	0
0	214
0	41
0	16
41	2691
0	2741
0	2616
456	2676
3	225
171	529
183	850
0	97
3	177
2	233
2	18
6	38
5	45
0	862
111	1691
8	238
16	1157
15	180
43	99
3	152
1	224
11	261
0	262
0	9
0	61
0	53
0	0
0	0
0	0
27	11
0	11
0	8443
0	8672
0	8963
0	8730
24	8387
12	2672
0	1010
46	6733
0	2874
0	9084
0	388
10	1033
0	1840
0	67
0	67
165	864
0	864
0	0
0	0
0	0
0	0
0	0
1185	2440
127	1643
11	1297
1	1124
13	745
0	419
0	39
0	3
0	3
4	0
0	0
0	0
0	0
1	239
5	1763
584	1780
2	22
51	633
51	738
0	192
2	278
12	24
4	280
0	24
12	1
0	12
11	12
0	112
3	111
0	3070
125	913
0	52
0	165
0	588
0	74
0	845
133	588
0	75
0	117
0	20
11	71
0	41
3	89
0	45
55	464
0	396
0	421
0	357
0	652
0	148
0	851
0	666
0	357
3	542
0	441
0	239
0	350
3	82
9	838
0	640
0	0
0	0
0	0
0	92
0	305
0	4088
0	3999
0	4187
0	260
0	905
0	341
0	496
0	2169
0	245
0	281
0	285
0	1788
0	746
0	618
0	730
0	3427
0	4156
0	0
36	122
1	892
0	428
35	373
6	0
0	247
29	4221
9	198
2	4075
0	137
15	2804
11	9
0	4080
0	0
188	2600
5	2142
11	2348
22	854
23	5786
69	5837
0	477
0	4662
37	486
8	1565
67	2023
2	978
28	418
6	1632
2	1527
11	160
0	274
20	272
0	62
3	38
0	36
0	35
0	33
0	21
3	22
0	5
0	13
36	27
51	3945
30	427
0	370
7	3968
0	494
0	796
0	36
2	129
0	3823
0	15
0	117
0	451
34	530
4	532
10	454
0	362
0	0
1	0
0	0
100	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3831
0	3827
20	3969
1	3828
0	1561
3	62
7	3828
0	1688
30	625
131	41
0	11
1	9
3	485
4	473
8	39
2	46
0	8
7	9
0	477
180	1432
20	2789
155	1153
251	1165
134	868
11	767
14	125
24	155
2	26
0	1178
0	477
9	1065
0	674
0	531
0	271
0	32
0	114
0	114
0	48
0	6
0	24
16	36
2	49
0	2
15	29
0	6
0	0
1644	764
0	726
13	17
0	318
3	24
0	84
0	243
26	245
33	99
0	39
1	240
0	214
2	173
4	215
0	36
0	41
2	10
7	23
0	53
2	12
8	4
0	92
9	39
0	1
0	4
15	241
51	3309
169	1683
240	2758
13	2024
10	2085
29	405
0	387
1	204
200	126
60	562
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
0	415
0	420
1	422
0	388
0	99
0	84
0	85
0	51
0	29
0	49
0	0
0	37
2	68
0	18
0	41
0	5
1	12
0	29
0	27
1	17
0	5
0	5
0	5
0	1
0	0
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	2
3	0
0	5
0	25
0	48
0	69
0	213
178	327
90	63
0	256
0	179
0	194
2	80
5	72
1	376
0	284
0	87
0	281
2	246
0	70
0	145
2	133
95	479
3	656
15	394
11	240
0	145
15	3
0	1151
0	77
0	110
0	56
0	21
0	1151
0	36
0	116
2	110
98	78
0	425
0	2203
0	1783
0	2064
10	510
10	442
0	102
0	471
0	453
1	1371
4	1528
0	1969
2	1939
1	359
22	46
29	105
12	121
5	24
0	227
0	211
0	124
0	124
0	123
0	1147
0	1737
5	658
0	1016
0	883
4	236
0	216
7	829
0	204
0	265
0	183
0	284
0	108
0	176
0	269
0	111
0	127
0	161
6	247
2	255
0	89
0	134
4588	11
0	6
0	2344
13	393
5	208
21	138
0	0
5	110
0	60
0	60
0	89
42	724
2	485
5	342
17	273
0	743
4	716
0	692
4	918
3	204
0	688
0	223
3	89
15	559
2	649
0	461
0	9
0	11
5	642
68	742
0	467
0	792
0	153
0	542
0	696
1	30063
0	7720
0	4342
0	20545
0	4423
23	6114
0	25561
47	24849
0	5321
9	4253
0	18399
7	2300
6	2827
0	30056
0	29948
55	1382
0	1201
8	864
0	1410
0	269
11	314
27	282
5	51
5	107
10	24
30	1410
32	51
1	7
2	32
0	4
0	0
0	0
254	503
0	454
0	463
0	488
8	484
3597	1081
2	509
85	620
0	37
0	6
0	25
0	28
3	60
0	33
0	14
0	11
0	37
0	14
0	23
0	0
0	7
0	8
0	71
0	74
0	74
0	56
0	22
0	7
0	14
0	0
0	0
0	2
0	2
0	74
0	72
2	734
0	6677
1	11472
0	11504
0	2893
0	9390
0	1274
0	1300
35	2207
0	1846
6	118
6	646
0	72
0	436
0	718
5	643
0	31
1	43
8	215
0	308
11	586
13	549
0	531
0	461
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
484	725
813	727
0	4
0	0
0	0
0	1
0	3
0	90
0	78
4	30
0	32
0	29
0	19
7	2
1	39
0	592
0	656
0	644
0	49
0	75
0	63
0	498
0	87
0	52
9	33
2	98
0	180
7	186
0	167
0	80
0	28
20	1026
2	1346
64	1444
0	1353
42	756
23	882
7	1104
0	879
47	189
6	199
0	281
5	135
1	97
30	88
0	317
4	360
2	123
0	226
0	204
0	190
0	114
6	1022
0	1069
0	6
1	6
0	6
0	51
0	52
2	899
0	202
0	580
24	159
1	15
0	907
0	1018
0	6
0	564
215	7386
2	36
21	623
265	4688
0	5047
10	14
0	407
13	256
0	243
30	3250
0	7386
23	3072
0	257
0	211
16	3014
0	306
0	350
3	217
77	2600
58	445
62	159
0	2142
9	1159
20	1131
0	859
0	4260
0	1780
0	4037
392	18213
19	454
26	262
9	407
4	409
1	109
4	247
5	308
0	409
0	369
0	100
36	47
0	3579
164	7545
0	7579
0	49
1	74
0	7505
0	0
1	9
2	39
20	35
0	9
0	9
0	30
0	24
92	3944
0	3100
16	1811
0	1861
38	672
5	1095
0	0
0	1
0	5
0	5
26	16
0	5
0	5
0	27
0	27
0	0
0	0
0	0
0	0
2	0
213	2696
25	2134
578	3488
22	2588
95	3063
192	170
3	46
2	32
0	0
7	31
6	377
0	147
0	279
0	15
0	108
1	137
6	81
33	122
2	0
0	0
0	141
0	139
0	140
0	140
32	28
0	140
26087	8372
10	7982
210	372
0	13587
0	355
0	459
0	21
0	119
1023	185
0	182
2	18
0	1122
0	92
4	63
0	715
0	661
0	141
0	263
0	1081
0	1089
11	48
0	48
0	35
81	15
0	11
0	31
7	33
0	4
0	0
0	24
0	4
4	22
0	16
0	18
103	692
5	613
0	91
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	2780
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	343
1135	3288
0	393
0	419
0	1644
0	298
0	1041
3	4
2	626
686	486
0	1480
56	935
4	37
3	61
0	755
0	412
8	789
0	566
0	339
0	217
0	137
23	745
348	402
2	118
2	130
11	3
0	9
6	9
0	0
0	0
0	1863
10	1699
10	848
0	1879
0	1766
3	845
0	899
0	1811
1	1205
0	1469
0	1825
60	857
1	1357
0	2
0	1883
0	1242
0	1076
0	1574
25	726
1	755
8	1026
6	217
0	1140
65	428
0	1230
0	899
0	56
0	295
210	192
0	1111
0	369
9	101
875	409
8	184
2	169
6	288
19	6
2	18
5	51
0	64
16	28
0	25
0	11
0	0
0	1224
0	1739
0	1543
0	1921
0	258
4	713
0	692
4	386
2	58
6	29
3	87
7	138
0	83
8	61
0	32
0	44
0	1
0	1
0	1
0	0
0	0
0	0
0	1
89	0
31	10
1	12
0	0
0	2
0	0
0	0
57	339
0	328
12	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	8
0	3
0	357
0	264
0	357
3	276
0	130
63	164
0	180
0	390
0	341
0	361
3	161
0	120
0	112
0	80
10	96
29	234
0	238
1	72
0	59
0	14
0	93
33	100
2	18
0	62
2	17
0	22
1	1
0	5
26	0
134	1
0	0
34	1857
0	1286
145	2030
18	43
3	587
17	723
0	218
126	409
343	199
281	44
0	2
0	0
0	0
0	145
0	122
0	96
0	6
0	82
0	14
0	47
0	50
0	5
0	0
0	17
0	15
0	0
0	3
0	3
0	3
0	0
5	0
0	0
0	132
3	790
1	861
3	39
5	818
0	68
0	260
0	128
10	28
9	119
8	7
7	122
0	31
5	11
0	18
7	37
0	15
0	23
0	5
0	0
0	0
5	7
0	0
37	0
12	996
7	1917
14	1361
7	462
11	1423
13	830
0	698
0	1327
0	1017
0	596
2	82
4	143
20	95
0	392
6	822
0	8
4	8
0	9
0	8
0	7
0	2432
0	2284
0	2671
3	2632
0	2470
0	2664
0	2635
0	2281
0	2468
0	2308
788	1018
0	2662
4	638
0	641
6	27
1	368
0	94
0	7
2	33
12	18
0	13
6	28
46	303
6	0
0	60
0	57
0	49
0	2
2	2
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1249
49	1104
0	57
2	37
0	123
0	1249
3	307
0	0
0	0
0	0
0	0
0	0
25	93
0	669
0	275
0	192
8	129
5	69
0	4
0	650
0	217
0	0
0	0
0	0
0	0
0	0
0	27
10	29
0	12
166	35
1	17
0	0
0	6
0	0
0	6
18	43512
59	42329
43	37045
0	38638
5	11024
0	6094
695	12691
191	4159
56	9653
0	4267
0	3821
147	1664
41	822
0	39090
0	8
0	0
0	0
4	146
1	120
0	94
0	51
0	28
0	40
0	4
4356	1594
0	264
53	1355
0	914
0	54
2	54
0	0
0	9
0	0
0	0
0	0
0	2
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
918	1184
5	516
0	982
0	162
6	131
0	12
0	0
1859	669
5	414
0	68
0	91
5	48
0	107
0	42
0	34
0	38
0	29
0	28
0	33
0	23
0	24
0	21
0	1
0	21
0	18
0	18
0	8
0	8
0	38
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	860
8	44
4	17
0	36
3	2312
0	144
0	221
0	156
0	40
22	26
0	55
1	916
1775	1036
0	454
7	152
67	879
0	144
33	126
0	91
0	0
18	1372
0	1735
0	77
0	10
1	67
0	937
6	70
0	1838
0	1916
11	1008
79	1068
0	491
14	1094
0	0
0	0
0	0
10	0
0	0
0	6562
227	5374
0	6732
2	1990
8	6014
0	2498
17	1499
18	667
0	864
0	348
0	142
10	58
3	152
3	112
147	164
0	153
0	66
0	61
0	482
53	3146
13	507
3	1979
41	3297
88	4408
1	499
30	2533
20	2269
2	357
43	305
8	137
